#-x-y-epxx-epxy-epyy-eptr-epdet-epuni
0.292500 0.467500 0.939863 0.022702 0.901164 -0.007547 -0.014635 0.038699
0.292500 0.472500 0.948083 0.025474 0.896061 -0.005989 -0.012200 0.052022
0.292500 0.477500 0.956079 0.026729 0.892810 -0.003616 -0.008208 0.063269
0.292500 0.482500 0.962927 0.026022 0.891019 -0.001088 -0.003781 0.071908
0.292500 0.487500 0.967446 0.023372 0.890555 0.000939 -0.000073 0.076891
0.292500 0.492500 0.968896 0.019266 0.891760 0.002267 0.002561 0.077136
0.292500 0.497500 0.966807 0.014524 0.894820 0.002752 0.003817 0.071988
0.292500 0.502500 0.961267 0.009945 0.899560 0.002352 0.003527 0.061707
0.292500 0.507500 0.953349 0.005963 0.905561 0.001394 0.002190 0.047788
0.292500 0.512500 0.944162 0.002583 0.911470 -0.000244 -0.000521 0.032692
0.292500 0.517500 0.935236 -0.000695 0.916058 -0.002414 -0.004361 0.019178
0.292500 0.522500 0.928292 -0.004601 0.918684 -0.004573 -0.008304 0.009608
0.292500 0.527500 0.924747 -0.009801 0.919508 -0.005933 -0.010874 0.005239
0.292500 0.532500 0.924890 -0.016785 0.918939 -0.006147 -0.011455 0.005951
0.292500 0.537500 0.928559 -0.025846 0.918254 -0.004655 -0.009106 0.010304
0.292500 0.542500 0.934097 -0.036879 0.918087 -0.001969 -0.004868 0.016010
0.292500 0.547500 0.939526 -0.049566 0.919035 0.001220 -0.000090 0.020492
0.292500 0.552500 0.943051 -0.063236 0.921553 0.004241 0.003982 0.021498
0.292500 0.557500 0.943160 -0.076890 0.925541 0.006289 0.005931 0.017620
0.292500 0.562500 0.939075 -0.089337 0.930561 0.006757 0.004795 0.008514
0.292500 0.567500 0.931301 -0.099384 0.936399 0.005789 0.001101 -0.005098
0.292500 0.572500 0.921268 -0.106159 0.942946 0.004046 -0.003654 -0.021677
0.292500 0.577500 0.910269 -0.109195 0.949787 0.001967 -0.008452 -0.039517
0.292500 0.582500 0.900357 -0.108744 0.957473 0.000854 -0.010848 -0.057116
0.292500 0.587500 0.892593 -0.105487 0.966109 0.001290 -0.009876 -0.073516
0.292500 0.592500 0.886642 -0.100302 0.974891 0.002706 -0.006771 -0.088249
0.292500 0.597500 0.882093 -0.093890 0.983409 0.004690 -0.002447 -0.101316
0.292500 0.602500 0.877441 -0.086718 0.990208 0.005763 0.000238 -0.112767
0.292500 0.607500 0.871970 -0.078970 0.994582 0.005215 -0.000080 -0.122612
0.292500 0.612500 0.865838 -0.070781 0.996567 0.003142 -0.003235 -0.130729
0.292500 0.617500 0.859720 -0.062304 0.996686 0.000142 -0.008101 -0.136966
0.292500 0.622500 0.854749 -0.053731 0.996074 -0.002650 -0.012585 -0.141325
0.292500 0.627500 0.851729 -0.045222 0.995848 -0.004272 -0.014942 -0.144119
0.292500 0.632500 0.850868 -0.036823 0.996856 -0.004199 -0.014254 -0.145989
0.292500 0.637500 0.851025 -0.028500 0.998539 -0.003279 -0.012122 -0.147514
0.292500 0.642500 0.851306 -0.020409 1.000420 -0.002198 -0.009843 -0.149113
0.292500 0.647500 0.850486 -0.012815 1.001348 -0.002144 -0.009622 -0.150862
0.292500 0.652500 0.848851 -0.006279 1.001525 -0.002873 -0.010984 -0.152674
0.292500 0.657500 0.847310 -0.001552 1.001518 -0.003647 -0.012497 -0.154208
0.292500 0.662500 0.847091 0.000702 1.002227 -0.003402 -0.012114 -0.155136
0.292500 0.667500 0.848298 0.000144 1.003433 -0.002195 -0.009880 -0.155135
0.292500 0.672500 0.850925 -0.003166 1.005179 -0.000009 -0.005768 -0.154254
0.292500 0.677500 0.853239 -0.008503 1.005996 0.001557 -0.002808 -0.152757
0.292500 0.682500 0.854233 -0.014801 1.005492 0.001802 -0.002385 -0.151260
0.292500 0.687500 0.853733 -0.020919 1.004232 0.000922 -0.004181 -0.150499
0.292500 0.692500 0.852012 -0.025923 1.002901 -0.000604 -0.007278 -0.150889
0.292500 0.697500 0.849776 -0.029347 1.002174 -0.002086 -0.010328 -0.152397
0.292500 0.702500 0.848014 -0.031091 1.002893 -0.002607 -0.011589 -0.154879
0.292500 0.707500 0.847369 -0.031293 1.005479 -0.001637 -0.010058 -0.158110
0.292500 0.712500 0.847457 -0.030025 1.009380 0.000357 -0.006586 -0.161923
0.292500 0.717500 0.847682 -0.027141 1.013914 0.002737 -0.002350 -0.166232
0.292500 0.722500 0.847489 -0.022339 1.018300 0.004833 0.001408 -0.170812
0.292500 0.727500 0.846156 -0.015325 1.021149 0.005592 0.002727 -0.174993
0.292500 0.732500 0.843837 -0.006171 1.021471 0.004593 0.000827 -0.177633
0.292500 0.737500 0.841594 0.004439 1.018789 0.002131 -0.003703 -0.177195
0.292500 0.742500 0.840985 0.015208 1.013105 -0.001016 -0.009316 -0.172120
0.292500 0.747500 0.843484 0.024460 1.004842 -0.003898 -0.014121 -0.161358
0.292500 0.752500 0.850731 0.030645 0.995681 -0.004855 -0.014973 -0.144950
0.292500 0.757500 0.862234 0.032688 0.986245 -0.003821 -0.011785 -0.124011
0.292500 0.762500 0.876716 0.030428 0.977358 -0.001024 -0.005151 -0.100642
0.292500 0.767500 0.891945 0.024766 0.969083 0.002453 0.002665 -0.077138
0.292500 0.772500 0.905290 0.017513 0.960761 0.004965 0.008370 -0.055471
0.292500 0.777500 0.915359 0.011075 0.952189 0.005713 0.010382 -0.036830
0.292500 0.782500 0.922059 0.007808 0.943456 0.004697 0.008771 -0.021397
0.292500 0.787500 0.925912 0.009359 0.934422 0.002106 0.004015 -0.008510
0.292500 0.792500 0.928876 0.016360 0.925936 -0.000655 -0.001279 0.002940
0.292500 0.797500 0.932089 0.028153 0.918034 -0.002999 -0.006193 0.014055
0.292500 0.802500 0.936600 0.043149 0.911019 -0.004251 -0.009692 0.025580
0.292500 0.807500 0.943027 0.059189 0.905338 -0.003878 -0.010835 0.037689
0.292500 0.812500 0.951202 0.074172 0.901189 -0.001866 -0.009380 0.050013
0.292500 0.817500 0.959530 0.086347 0.897649 0.000528 -0.007225 0.061881
0.292500 0.822500 0.967079 0.094828 0.894696 0.002827 -0.004841 0.072382
0.292500 0.827500 0.972596 0.099596 0.892044 0.004259 -0.003412 0.080552
0.292500 0.832500 0.974999 0.101376 0.889460 0.004169 -0.004145 0.085538
0.292500 0.837500 0.974682 0.101363 0.888082 0.003321 -0.005768 0.086600
0.292500 0.842500 0.971740 0.100787 0.888505 0.002062 -0.007852 0.083235
0.292500 0.847500 0.966644 0.100656 0.891506 0.001014 -0.009454 0.075138
0.292500 0.852500 0.959804 0.101644 0.897592 0.000637 -0.009909 0.062212
0.292500 0.857500 0.951377 0.104043 0.906718 0.000987 -0.009285 0.044660
0.292500 0.862500 0.941455 0.107812 0.918217 0.001775 -0.008254 0.023238
0.292500 0.867500 0.930237 0.112480 0.931053 0.002584 -0.007642 -0.000816
0.292500 0.872500 0.918216 0.117211 0.943859 0.002977 -0.008162 -0.025642
0.292500 0.877500 0.906569 0.120931 0.955591 0.003019 -0.009405 -0.049023
0.292500 0.882500 0.896800 0.122627 0.965556 0.003117 -0.010217 -0.068757
0.292500 0.887500 0.890455 0.121633 0.973475 0.003904 -0.009050 -0.083020
0.292500 0.892500 0.887597 0.117705 0.978352 0.004914 -0.006563 -0.090754
0.292500 0.897500 0.888166 0.111289 0.979911 0.005978 -0.003152 -0.091744
0.292500 0.902500 0.890974 0.103379 0.977684 0.006268 -0.000686 -0.086710
0.292500 0.907500 0.894819 0.095345 0.971969 0.005333 -0.000445 -0.077150
0.292500 0.912500 0.899056 0.088513 0.963967 0.003451 -0.002265 -0.064911
0.292500 0.917500 0.902909 0.083773 0.954813 0.000800 -0.005999 -0.051904
0.292500 0.922500 0.906521 0.081338 0.946376 -0.001613 -0.009797 -0.039855
0.292500 0.927500 0.909988 0.080671 0.940178 -0.002978 -0.012048 -0.030190
0.292500 0.932500 0.913083 0.080659 0.937119 -0.002960 -0.011928 -0.024036
0.292500 0.937500 0.915177 0.079924 0.937190 -0.001878 -0.009784 -0.022013
0.292500 0.942500 0.916175 0.077169 0.940359 0.000206 -0.005512 -0.024184
0.292500 0.947500 0.915342 0.071410 0.945043 0.002131 -0.001153 -0.029701
0.292500 0.952500 0.912855 0.062172 0.949845 0.003289 0.002115 -0.036990
0.292500 0.957500 0.909611 0.049622 0.953481 0.003485 0.003744 -0.043870
0.292500 0.962500 0.906898 0.034429 0.955027 0.002901 0.003836 -0.048129
0.292500 0.967500 0.905524 0.017625 0.953698 0.001550 0.002195 -0.048175
0.292500 0.972500 0.906334 0.000382 0.949946 0.000079 -0.000122 -0.043613
0.292500 0.977500 0.909016 -0.016074 0.944382 -0.001362 -0.002891 -0.035366
0.292500 0.982500 0.912746 -0.030732 0.937872 -0.002752 -0.005996 -0.025126
0.292500 0.987500 0.916511 -0.042639 0.931315 -0.004148 -0.009348 -0.014804
0.292500 0.992500 0.919896 -0.050960 0.925657 -0.005285 -0.012180 -0.005760
0.292500 0.997500 0.922680 -0.055139 0.921014 -0.006214 -0.014329 0.001666

0.297500 0.002500 0.925048 -0.052817 0.918272 -0.006401 -0.014435 0.006776
0.297500 0.007500 0.928484 -0.048773 0.915872 -0.005883 -0.013097 0.012612
0.297500 0.012500 0.933182 -0.041721 0.913618 -0.004661 -0.010259 0.019564
0.297500 0.017500 0.938774 -0.033292 0.911110 -0.003119 -0.006872 0.027664
0.297500 0.022500 0.944206 -0.025151 0.908171 -0.001873 -0.004223 0.036035
0.297500 0.027500 0.948268 -0.018604 0.905109 -0.001373 -0.003151 0.043159
0.297500 0.032500 0.950116 -0.014185 0.902885 -0.001560 -0.003446 0.047231
0.297500 0.037500 0.948945 -0.011711 0.901933 -0.002622 -0.005343 0.047012
0.297500 0.042500 0.944723 -0.010493 0.902825 -0.004287 -0.008281 0.041898
0.297500 0.047500 0.937940 -0.009806 0.905743 -0.006220 -0.011654 0.032196
0.297500 0.052500 0.929571 -0.009311 0.910677 -0.007937 -0.014638 0.018894
0.297500 0.057500 0.920670 -0.009222 0.917164 -0.009144 -0.016771 0.003506
0.297500 0.062500 0.913271 -0.010329 0.925632 -0.008610 -0.015845 -0.012361
0.297500 0.067500 0.907553 -0.013525 0.934804 -0.006882 -0.012889 -0.027251
0.297500 0.072500 0.903881 -0.019653 0.944275 -0.003983 -0.007965 -0.040393
0.297500 0.077500 0.901847 -0.029082 0.953654 -0.000310 -0.001886 -0.051807
0.297500 0.082500 0.900311 -0.041541 0.962412 0.003300 0.003653 -0.062101
0.297500 0.087500 0.898082 -0.056213 0.970164 0.006062 0.007037 -0.072081
0.297500 0.092500 0.894822 -0.071923 0.977001 0.007851 0.007979 -0.082179
0.297500 0.097500 0.890141 -0.087405 0.982423 0.008221 0.005765 -0.092282
0.297500 0.102500 0.885364 -0.101573 0.986879 0.008060 0.002339 -0.101515
0.297500 0.107500 0.881819 -0.113572 0.990233 0.007965 -0.000783 -0.108414
0.297500 0.112500 0.880293 -0.122772 0.991630 0.007900 -0.003239 -0.111337
0.297500 0.117500 0.881412 -0.128804 0.990230 0.007760 -0.004880 -0.108818
0.297500 0.122500 0.885022 -0.131500 0.985020 0.006960 -0.006618 -0.099998
0.297500 0.127500 0.890774 -0.130995 0.975621 0.005136 -0.009193 -0.084847
0.297500 0.132500 0.898894 -0.127715 0.962882 0.002827 -0.011873 -0.063988
0.297500 0.137500 0.909940 -0.122313 0.948540 0.001179 -0.012937 -0.038600
0.297500 0.142500 0.923419 -0.115526 0.933589 0.000443 -0.012343 -0.010170
0.297500 0.147500 0.938624 -0.108069 0.919141 0.000822 -0.010042 0.019483
0.297500 0.152500 0.953949 -0.100495 0.905779 0.001803 -0.007122 0.048170
0.297500 0.157500 0.967391 -0.093166 0.893737 0.002503 -0.005178 0.073654
0.297500 0.162500 0.977320 -0.086274 0.883490 0.002344 -0.005081 0.093829
0.297500 0.167500 0.983051 -0.079917 0.875743 0.001336 -0.006577 0.107308
0.297500 0.172500 0.984199 -0.074117 0.870538 -0.000692 -0.009801 0.113661
0.297500 0.177500 0.981976 -0.068993 0.868494 -0.002826 -0.013010 0.113482
0.297500 0.182500 0.977124 -0.064666 0.869099 -0.004950 -0.016055 0.108025
0.297500 0.187500 0.971118 -0.061275 0.872112 -0.006446 -0.017921 0.099006
0.297500 0.192500 0.965041 -0.058899 0.877110 -0.006985 -0.018112 0.087931
0.297500 0.197500 0.959953 -0.057551 0.883980 -0.006095 -0.015824 0.075973
0.297500 0.202500 0.955366 -0.057030 0.891479 -0.004638 -0.012654 0.063887
0.297500 0.207500 0.951282 -0.057225 0.899311 -0.002764 -0.008867 0.051972
0.297500 0.212500 0.947405 -0.058071 0.906937 -0.000890 -0.005225 0.040468
0.297500 0.217500 0.943234 -0.059441 0.913796 0.000454 -0.002701 0.029438
0.297500 0.222500 0.938892 -0.061070 0.919881 0.001325 -0.001152 0.019011
0.297500 0.227500 0.934839 -0.062441 0.925510 0.002114 0.000214 0.009330
0.297500 0.232500 0.930538 -0.062693 0.930095 0.002256 0.000468 0.000443
0.297500 0.237500 0.926045 -0.060939 0.933867 0.001895 -0.000001 -0.007821
0.297500 0.242500 0.921169 -0.056548 0.936898 0.000973 -0.001246 -0.015729
0.297500 0.247500 0.915644 -0.049536 0.939440 -0.000519 -0.003351 -0.023796
0.297500 0.252500 0.909893 -0.040739 0.942482 -0.001873 -0.005192 -0.032589
0.297500 0.257500 0.904108 -0.031638 0.946740 -0.002637 -0.006136 -0.042632
0.297500 0.262500 0.898059 -0.023886 0.952362 -0.002851 -0.006384 -0.054303
0.297500 0.267500 0.891655 -0.018793 0.959565 -0.002451 -0.005842 -0.067910
0.297500 0.272500 0.884581 -0.016849 0.967908 -0.001817 -0.005182 -0.083327
0.297500 0.277500 0.876392 -0.017837 0.976617 -0.001556 -0.005509 -0.100225
0.297500 0.282500 0.867524 -0.021080 0.985407 -0.001595 -0.006671 -0.117883
0.297500 0.287500 0.858169 -0.025820 0.993420 -0.002267 -0.009235 -0.135251
0.297500 0.292500 0.849219 -0.031493 1.000277 -0.003313 -0.012628 -0.151059
0.297500 0.297500 0.842370 -0.037832 1.006505 -0.003623 -0.014672 -0.164135
0.297500 0.302500 0.838299 -0.044689 1.011540 -0.003142 -0.015115 -0.173241
0.297500 0.307500 0.837911 -0.051718 1.015359 -0.001426 -0.012985 -0.177449
0.297500 0.312500 0.841306 -0.058245 1.017362 0.001273 -0.008570 -0.176055
0.297500 0.317500 0.847708 -0.063080 1.016752 0.004169 -0.003161 -0.169043
0.297500 0.322500 0.855886 -0.064902 1.012910 0.006337 0.001633 -0.157024
0.297500 0.327500 0.865201 -0.062719 1.006632 0.007856 0.005915 -0.141431
0.297500 0.332500 0.874585 -0.056346 0.998688 0.008576 0.009172 -0.124103
0.297500 0.337500 0.882968 -0.046377 0.989866 0.008356 0.010779 -0.106898
0.297500 0.342500 0.890155 -0.033945 0.981729 0.007881 0.011648 -0.091575
0.297500 0.347500 0.895606 -0.020261 0.974881 0.007183 0.011609 -0.079275
0.297500 0.352500 0.899338 -0.006220 0.969919 0.006568 0.011156 -0.070581
0.297500 0.357500 0.901553 0.007755 0.966988 0.006210 0.010641 -0.065435
0.297500 0.362500 0.902395 0.021544 0.965580 0.005926 0.009780 -0.063185
0.297500 0.367500 0.901548 0.035098 0.964506 0.004966 0.007226 -0.062958
0.297500 0.372500 0.899466 0.048108 0.963592 0.003468 0.003314 -0.064125
0.297500 0.377500 0.895973 0.059889 0.962357 0.001104 -0.002431 -0.066384
0.297500 0.382500 0.891136 0.069460 0.960928 -0.002029 -0.009598 -0.069792
0.297500 0.387500 0.885863 0.075874 0.960450 -0.004905 -0.016021 -0.074587
0.297500 0.392500 0.880948 0.078456 0.961806 -0.006684 -0.019945 -0.080858
0.297500 0.397500 0.876541 0.077079 0.964851 -0.007365 -0.021300 -0.088310
0.297500 0.402500 0.872990 0.072143 0.969154 -0.006989 -0.020233 -0.096165
0.297500 0.407500 0.870286 0.064561 0.973556 -0.006140 -0.017986 -0.103270
0.297500 0.412500 0.868579 0.055505 0.976768 -0.005388 -0.015772 -0.108189
0.297500 0.417500 0.868706 0.046134 0.978205 -0.004606 -0.013446 -0.109498
0.297500 0.422500 0.871282 0.037415 0.977338 -0.003751 -0.010953 -0.106056
0.297500 0.427500 0.875984 0.029901 0.973197 -0.003471 -0.009480 -0.097213
0.297500 0.432500 0.883095 0.023879 0.966209 -0.003409 -0.008406 -0.083114
0.297500 0.437500 0.891821 0.019409 0.956455 -0.003923 -0.008481 -0.064634
0.297500 0.442500 0.901491 0.016475 0.944876 -0.004877 -0.009565 -0.043385
0.297500 0.447500 0.911547 0.015060 0.932796 -0.005889 -0.011030 -0.021250
0.297500 0.452500 0.920908 0.015043 0.920891 -0.007161 -0.013261 0.000017
0.297500 0.457500 0.929145 0.016242 0.910032 -0.008472 -0.015802 0.019113
0.297500 0.462500 0.936865 0.018303 0.901541 -0.008858 -0.016803 0.035324
0.297500 0.467500 0.944008 0.020640 0.895549 -0.008282 -0.016111 0.048459
0.297500 0.472500 0.950776 0.022571 0.892180 -0.006583 -0.013336 0.058596
0.297500 0.477500 0.956886 0.023445 0.891172 -0.004032 -0.008890 0.065713
0.297500 0.482500 0.961594 0.022828 0.892090 -0.001219 -0.003782 0.069504
0.297500 0.487500 0.964001 0.020695 0.894686 0.001283 0.000960 0.069315
0.297500 0.492500 0.963678 0.017481 0.899144 0.003350 0.005090 0.064534
0.297500 0.497500 0.959935 0.013943 0.905045 0.004429 0.007500 0.054890
0.297500 0.502500 0.952815 0.010826 0.911672 0.004182 0.007447 0.041144
0.297500 0.507500 0.943500 0.008498 0.918430 0.002904 0.005375 0.025070
0.297500 0.512500 0.933573 0.006854 0.924318 0.000884 0.001781 0.009255
0.297500 0.517500 0.924678 0.005259 0.928247 -0.001599 -0.002789 -0.003569
0.297500 0.522500 0.918588 0.002808 0.929932 -0.003801 -0.006874 -0.011344
0.297500 0.527500 0.916473 -0.001309 0.929732 -0.004959 -0.009018 -0.013258
0.297500 0.532500 0.918075 -0.007676 0.928081 -0.004983 -0.009102 -0.010006
0.297500 0.537500 0.922913 -0.016522 0.926456 -0.003377 -0.006325 -0.003543
0.297500 0.542500 0.928979 -0.027696 0.925437 -0.000853 -0.002146 0.003542
0.297500 0.547500 0.934240 -0.040658 0.925716 0.001917 0.002097 0.008523
0.297500 0.552500 0.937109 -0.054551 0.927808 0.004398 0.005391 0.009301
0.297500 0.557500 0.936472 -0.068226 0.931651 0.006000 0.006719 0.004821
0.297500 0.562500 0.931782 -0.080476 0.936596 0.006128 0.005137 -0.004814
0.297500 0.567500 0.923923 -0.090111 0.942411 0.005106 0.001505 -0.018488
0.297500 0.572500 0.913654 -0.096316 0.948145 0.002839 -0.004091 -0.034490
0.297500 0.577500 0.902803 -0.098758 0.953878 0.000279 -0.009680 -0.051075
0.297500 0.582500 0.893259 -0.097677 0.960059 -0.001402 -0.013050 -0.066800
0.297500 0.587500 0.885997 -0.093761 0.966840 -0.001642 -0.013264 -0.080843
0.297500 0.592500 0.880871 -0.087894 0.973801 -0.000725 -0.011023 -0.092930
0.297500 0.597500 0.877585 -0.080829 0.980765 0.001114 -0.006919 -0.103181
0.297500 0.602500 0.874298 -0.073081 0.986215 0.002195 -0.004186 -0.111918
0.297500 0.607500 0.870330 -0.064987 0.989637 0.001923 -0.004003 -0.119307
0.297500 0.612500 0.865420 -0.056809 0.990850 0.000074 -0.006816 -0.125430
0.297500 0.617500 0.860494 -0.048854 0.990851 -0.002389 -0.010856 -0.130357
0.297500 0.622500 0.855870 -0.041303 0.990005 -0.005123 -0.015480 -0.134135
0.297500 0.627500 0.852874 -0.034292 0.989937 -0.006655 -0.017975 -0.137063
0.297500 0.632500 0.851386 -0.027674 0.990986 -0.006875 -0.018145 -0.139601
0.297500 0.637500 0.851066 -0.021291 0.993233 -0.005911 -0.016237 -0.142167
0.297500 0.642500 0.851024 -0.015046 0.996041 -0.004529 -0.013662 -0.145017
0.297500 0.647500 0.850264 -0.009063 0.998365 -0.003746 -0.012299 -0.148101
0.297500 0.652500 0.848599 -0.003774 0.999832 -0.003846 -0.012649 -0.151233
0.297500 0.657500 0.847036 0.000145 1.001183 -0.003951 -0.013052 -0.154146
0.297500 0.662500 0.846307 0.002091 1.002774 -0.003520 -0.012440 -0.156467
0.297500 0.667500 0.846628 0.001656 1.004466 -0.002514 -0.010685 -0.157838
0.297500 0.672500 0.848213 -0.001127 1.006421 -0.000744 -0.007433 -0.158207
0.297500 0.677500 0.849637 -0.005700 1.007306 0.000411 -0.005278 -0.157669
0.297500 0.682500 0.850250 -0.011154 1.007020 0.000574 -0.004996 -0.156771
0.297500 0.687500 0.849731 -0.016470 1.005880 -0.000256 -0.006635 -0.156149
0.297500 0.692500 0.848301 -0.020835 1.004574 -0.001623 -0.009343 -0.156273
0.297500 0.697500 0.846530 -0.023835 1.003839 -0.002876 -0.011878 -0.157309
0.297500 0.702500 0.845329 -0.025361 1.004592 -0.003100 -0.012523 -0.159263
0.297500 0.707500 0.844899 -0.025446 1.006901 -0.002161 -0.011008 -0.162002
0.297500 0.712500 0.845173 -0.024081 1.010643 -0.000153 -0.007502 -0.165470
0.297500 0.717500 0.845530 -0.021034 1.014984 0.002196 -0.003333 -0.169455
0.297500 0.722500 0.845144 -0.015965 1.018706 0.003864 -0.000392 -0.173562
0.297500 0.727500 0.843929 -0.008616 1.021053 0.004430 0.000531 -0.177124
0.297500 0.732500 0.841901 0.000866 1.020864 0.003322 -0.001624 -0.178962
0.297500 0.737500 0.840480 0.011696 1.018182 0.001270 -0.005466 -0.177702
0.297500 0.742500 0.840669 0.022502 1.012565 -0.001444 -0.010364 -0.171896
0.297500 0.747500 0.844303 0.031655 1.004966 -0.003426 -0.013597 -0.160663
0.297500 0.752500 0.852213 0.037646 0.996189 -0.003860 -0.013542 -0.143976
0.297500 0.757500 0.864188 0.039542 0.987070 -0.002432 -0.009641 -0.122882
0.297500 0.762500 0.878854 0.037309 0.978085 0.000408 -0.002889 -0.099232
0.297500 0.767500 0.894276 0.031962 0.969342 0.003748 0.004747 -0.075066
0.297500 0.772500 0.907601 0.025332 0.959788 0.005633 0.009372 -0.052187
0.297500 0.777500 0.917994 0.019730 0.949712 0.005792 0.010349 -0.031718
0.297500 0.782500 0.924971 0.017240 0.938922 0.003885 0.007088 -0.013951
0.297500 0.787500 0.929396 0.019233 0.927914 0.000594 0.000939 0.001482
0.297500 0.792500 0.932581 0.026053 0.917280 -0.003131 -0.006332 0.015301
0.297500 0.797500 0.936420 0.036982 0.908345 -0.005679 -0.011866 0.028075
0.297500 0.802500 0.941198 0.050541 0.901119 -0.006903 -0.015514 0.040079
0.297500 0.807500 0.947539 0.064872 0.896313 -0.006135 -0.016008 0.051226
0.297500 0.812500 0.954868 0.078146 0.893699 -0.003778 -0.013833 0.061169
0.297500 0.817500 0.962400 0.088957 0.892859 -0.000431 -0.009716 0.069541
0.297500 0.822500 0.968626 0.096543 0.892618 0.002561 -0.005798 0.076009
0.297500 0.827500 0.972945 0.100858 0.892634 0.004729 -0.002778 0.080311
0.297500 0.832500 0.974284 0.102496 0.892014 0.005088 -0.002520 0.082270
0.297500 0.837500 0.973013 0.102443 0.891393 0.004142 -0.004249 0.081620
0.297500 0.842500 0.969705 0.101759 0.891625 0.002604 -0.006831 0.078080
0.297500 0.847500 0.964888 0.101336 0.893655 0.001211 -0.009082 0.071233
0.297500 0.852500 0.958809 0.101783 0.898207 0.000447 -0.010241 0.060603
0.297500 0.857500 0.951604 0.103477 0.905629 0.000556 -0.009998 0.045976
0.297500 0.862500 0.942580 0.106422 0.915031 0.000744 -0.009926 0.027549
0.297500 0.867500 0.932385 0.110328 0.926111 0.001187 -0.009771 0.006274
0.297500 0.872500 0.921195 0.114454 0.937440 0.001256 -0.010626 -0.016245
0.297500 0.877500 0.910357 0.117869 0.948219 0.001227 -0.011766 -0.037861
0.297500 0.882500 0.901680 0.119645 0.958045 0.001802 -0.011555 -0.056365
0.297500 0.887500 0.896274 0.119087 0.966274 0.003213 -0.009225 -0.070000
0.297500 0.892500 0.894275 0.115892 0.971965 0.005059 -0.005318 -0.077690
0.297500 0.897500 0.895137 0.110350 0.974416 0.006716 -0.001032 -0.079279
0.297500 0.902500 0.897756 0.103311 0.973184 0.007409 0.001918 -0.075429
0.297500 0.907500 0.900758 0.095923 0.968186 0.006411 0.001810 -0.067428
0.297500 0.912500 0.903825 0.089415 0.960644 0.004173 -0.000832 -0.056819
0.297500 0.917500 0.906918 0.084650 0.952019 0.001407 -0.004853 -0.045101
0.297500 0.922500 0.910254 0.081828 0.943776 -0.001046 -0.008710 -0.033521
0.297500 0.927500 0.913837 0.080482 0.937179 -0.002553 -0.011139 -0.023342
0.297500 0.932500 0.917737 0.079689 0.933436 -0.002474 -0.010792 -0.015699
0.297500 0.937500 0.920894 0.078246 0.932528 -0.001350 -0.008454 -0.011634
0.297500 0.942500 0.922907 0.075053 0.934650 0.000717 -0.004129 -0.011743
0.297500 0.947500 0.922648 0.069257 0.938457 0.002492 -0.000021 -0.015809
0.297500 0.952500 0.919976 0.060505 0.942580 0.003217 0.002399 -0.022604
0.297500 0.957500 0.916138 0.048906 0.946229 0.003122 0.003394 -0.030091
0.297500 0.962500 0.912217 0.034986 0.948083 0.002089 0.002543 -0.035866
0.297500 0.967500 0.909405 0.019469 0.947381 0.000332 0.000083 -0.037976
0.297500 0.972500 0.908866 0.003309 0.944540 -0.001358 -0.002641 -0.035673
0.297500 0.977500 0.910460 -0.012544 0.940019 -0.002822 -0.005398 -0.029558
0.297500 0.982500 0.913320 -0.027112 0.934603 -0.004100 -0.008234 -0.021283
0.297500 0.987500 0.916892 -0.039327 0.929551 -0.004839 -0.010339 -0.012659
0.297500 0.992500 0.919955 -0.048144 0.925006 -0.005581 -0.012445 -0.005051
0.297500 0.997500 0.922354 -0.052748 0.921126 -0.006321 -0.014269 0.001228

0.302500 0.002500 0.924342 -0.050762 0.920833 -0.005473 -0.012502 0.003509
0.302500 0.007500 0.927559 -0.046807 0.918049 -0.005257 -0.011737 0.009510
0.302500 0.012500 0.931965 -0.039556 0.914547 -0.004805 -0.010329 0.017417
0.302500 0.017500 0.938194 -0.030702 0.910826 -0.003551 -0.007501 0.027367
0.302500 0.022500 0.944881 -0.022128 0.906482 -0.002380 -0.005063 0.038399
0.302500 0.027500 0.950887 -0.015256 0.902008 -0.001613 -0.003615 0.048878
0.302500 0.032500 0.954871 -0.010759 0.898031 -0.001610 -0.003703 0.056840
0.302500 0.037500 0.955975 -0.008493 0.895377 -0.002385 -0.005205 0.060598
0.302500 0.042500 0.953603 -0.007768 0.894440 -0.004040 -0.008210 0.059163
0.302500 0.047500 0.948707 -0.007835 0.896268 -0.005574 -0.010856 0.052439
0.302500 0.052500 0.941628 -0.008210 0.900474 -0.007010 -0.013246 0.041154
0.302500 0.057500 0.933577 -0.009002 0.906893 -0.007826 -0.014517 0.026684
0.302500 0.062500 0.926114 -0.010836 0.915388 -0.007310 -0.013454 0.010725
0.302500 0.067500 0.920021 -0.014537 0.925222 -0.005439 -0.010078 -0.005201
0.302500 0.072500 0.915615 -0.020880 0.935798 -0.002354 -0.004696 -0.020182
0.302500 0.077500 0.912558 -0.030230 0.946638 0.001537 0.001858 -0.034080
0.302500 0.082500 0.909316 -0.042307 0.956586 0.004890 0.006959 -0.047270
0.302500 0.087500 0.905186 -0.056380 0.965395 0.007229 0.009593 -0.060210
0.302500 0.092500 0.899530 -0.071273 0.972461 0.007934 0.008587 -0.072931
0.302500 0.097500 0.892800 -0.085827 0.977656 0.007167 0.004394 -0.084856
0.302500 0.102500 0.886258 -0.098992 0.981198 0.005667 -0.001296 -0.094940
