#-kx-ky-Sk-Skxy2
4.556955 -3.254968 0.036165 0.055859
4.556955 -3.161969 0.056304 0.065474
4.556955 -3.068970 0.079651 0.067728
4.556955 -2.975971 0.022822 0.080096
4.556955 -2.882972 0.006510 0.069807
4.556955 -2.789973 0.015230 0.041762
4.556955 -2.696974 0.020666 0.148169
4.556955 -2.603974 0.007910 0.071527
4.556955 -2.510975 0.019303 0.268152
4.556955 -2.417976 0.005030 0.091487
4.556955 -2.324977 0.045257 0.284962
4.556955 -2.231978 0.086695 0.275369
4.556955 -2.138979 0.031401 0.134847
4.556955 -2.045980 0.142382 0.942777
4.556955 -1.952981 0.226182 0.583828
4.556955 -1.859982 0.377753 0.679258
4.556955 -1.766983 0.108019 0.150859
4.556955 -1.673984 0.036040 0.022928
4.556955 -1.580984 0.005887 0.018593
4.556955 -1.487985 0.006239 0.022473
4.556955 -1.394986 0.008424 0.041308
4.556955 -1.301987 0.029239 0.015736
4.556955 -1.208988 0.012755 0.026593
4.556955 -1.115989 0.005788 0.018256
4.556955 -1.022990 0.006921 0.045779
4.556955 -0.929991 0.003264 0.018352
4.556955 -0.836992 0.007511 0.051143
4.556955 -0.743993 0.004843 0.017224
4.556955 -0.650994 0.002740 0.032935
4.556955 -0.557995 0.008433 0.024196
4.556955 -0.464995 0.004774 0.027944
4.556955 -0.371996 0.004989 0.037041
4.556955 -0.278997 0.004032 0.024463
4.556955 -0.185998 0.005875 0.020455
4.556955 -0.092999 0.002614 0.027264
4.556955 0.000000 0.008988 0.028344
4.556955 0.092999 0.007706 0.096251
4.556955 0.185998 0.006227 0.088492
4.556955 0.278997 0.004687 0.024907
4.556955 0.371996 0.003399 0.041593
4.556955 0.464995 0.002730 0.047598
4.556955 0.557995 0.003504 0.060000
4.556955 0.650994 0.004453 0.017951
4.556955 0.743993 0.005312 0.100049
4.556955 0.836992 0.005298 0.048197
4.556955 0.929991 0.005532 0.046538
4.556955 1.022990 0.011368 0.100714
4.556955 1.115989 0.007683 0.038770
4.556955 1.208988 0.037462 0.201549
4.556955 1.301987 0.054565 0.255063
4.556955 1.394986 0.052484 0.301967
4.556955 1.487985 0.017560 0.134224
4.556955 1.580984 0.034783 0.106674
4.556955 1.673984 0.332655 1.033738
4.556955 1.766983 0.392427 1.952744
4.556955 1.859982 0.590104 2.125446
4.556955 1.952981 0.134590 0.511333
4.556955 2.045980 0.145757 0.421802
4.556955 2.138979 0.054789 0.276248
4.556955 2.231978 0.012767 0.037329
4.556955 2.324977 0.005091 0.070330
4.556955 2.417976 0.002990 0.294621
4.556955 2.510975 0.014834 0.055107
4.556955 2.603974 0.007815 0.072283
4.556955 2.696974 0.005777 0.116820
4.556955 2.789973 0.041170 0.301520
4.556955 2.882972 0.041845 0.049323
4.556955 2.975971 0.328476 0.348793
4.556955 3.068970 0.053307 0.063228
4.556955 3.161969 0.055424 0.075452
4.556955 3.254968 0.147790 0.107992
4.556955 3.347967 0.278094 0.080621
4.556955 3.440966 0.057193 0.046374
4.556955 3.533965 0.105570 0.043566
4.556955 3.626964 0.064110 0.065236
4.556955 3.719964 0.033468 0.119495
4.556955 3.812963 0.014793 0.124891
4.556955 3.905962 0.042248 0.070806
4.556955 3.998961 0.029140 0.050287
4.556955 4.091960 0.011560 0.039769
4.556955 4.184959 0.029928 0.041398
4.556955 4.277958 0.026331 0.038035
4.556955 4.370957 0.109425 0.039293
4.556955 4.463956 0.278334 0.139459
4.556955 4.556955 0.167112 0.080165
4.556955 4.649954 0.052224 0.045244
4.556955 4.742953 0.127973 0.021104
4.556955 4.835953 0.041439 0.027529
4.556955 4.928952 0.029274 0.021633
4.556955 5.021951 0.011418 0.025067
4.556955 5.114950 0.023056 0.041973
4.556955 5.207949 0.021601 0.025774
4.556955 5.300948 0.023352 0.021366
4.556955 5.393947 0.034053 0.030801
4.556955 5.486946 0.096491 0.029064
4.556955 5.579945 0.069464 0.028748
4.556955 5.672944 0.065610 0.020406
4.556955 5.765943 0.010265 0.045187
4.556955 5.858943 0.079406 0.021748
4.556955 5.951942 0.015419 0.038601
4.556955 6.044941 0.009220 0.031110
4.556955 6.137940 0.011205 0.024651
4.556955 6.230939 0.008167 0.041550
4.556955 6.323938 0.008428 0.044045
4.556955 6.416937 0.010003 0.029243
4.556955 6.509936 0.006210 0.041219
4.556955 6.602935 0.004881 0.083576
4.556955 6.695934 0.009295 0.065536
4.556955 6.788933 0.003721 0.164925
4.556955 6.881932 0.004780 0.113224
4.556955 6.974932 0.006049 0.029017
4.556955 7.067931 0.005075 0.087308
4.556955 7.160930 0.005742 0.030743
4.556955 7.253929 0.008532 0.036698
4.556955 7.346928 0.004790 0.034328
4.556955 7.439927 0.005926 0.029718
4.556955 7.532926 0.005651 0.024497
4.556955 7.625925 0.005524 0.026997
4.556955 7.718924 0.003599 0.050128
4.556955 7.811923 0.006455 0.101050
4.556955 7.904922 0.010748 0.123399
4.556955 7.997922 0.033484 0.072128
4.556955 8.090921 0.023986 0.105603
4.556955 8.183920 0.020955 0.062312
4.556955 8.276919 0.014720 0.043555
4.556955 8.369918 0.054806 0.224006
4.556955 8.462917 0.025643 0.047970
4.556955 8.555916 0.038843 0.132751
4.556955 8.648915 0.040459 0.090131
4.556955 8.741914 0.061775 0.084463
4.556955 8.834913 0.053922 0.066005
4.556955 8.927912 0.101815 0.065045
4.556955 9.020912 0.123417 0.476293
4.556955 9.113911 0.283763 0.056807
4.556955 9.206910 0.459481 0.118612
4.556955 9.299909 2.314916 0.492882

4.649954 -9.299909 0.076097 0.134558
4.649954 -9.206910 0.120606 0.103814
4.649954 -9.113911 0.117811 0.241914
4.649954 -9.020912 0.109104 0.089099
4.649954 -8.927912 0.285093 0.564567
4.649954 -8.834913 0.037374 0.208112
4.649954 -8.741914 0.310486 0.792533
4.649954 -8.648915 0.089932 0.063266
4.649954 -8.555916 0.081099 1.384196
4.649954 -8.462917 0.022968 0.291915
4.649954 -8.369918 0.040563 0.602902
4.649954 -8.276919 0.086968 0.489164
4.649954 -8.183920 0.042904 0.510298
4.649954 -8.090921 0.024851 0.185191
4.649954 -7.997922 0.016377 0.165212
4.649954 -7.904922 0.015300 0.071783
4.649954 -7.811923 0.006686 0.070308
4.649954 -7.718924 0.006065 0.047222
4.649954 -7.625925 0.008701 0.039259
4.649954 -7.532926 0.007686 0.035683
4.649954 -7.439927 0.003358 0.024600
4.649954 -7.346928 0.008444 0.027254
4.649954 -7.253929 0.007307 0.020154
4.649954 -7.160930 0.005580 0.030906
4.649954 -7.067931 0.007712 0.024865
4.649954 -6.974932 0.004950 0.028319
4.649954 -6.881932 0.007758 0.043926
4.649954 -6.788933 0.015182 0.056233
4.649954 -6.695934 0.005019 0.059525
4.649954 -6.602935 0.007243 0.058913
4.649954 -6.509936 0.009633 0.028121
4.649954 -6.416937 0.017348 0.045595
4.649954 -6.323938 0.012931 0.078896
4.649954 -6.230939 0.016130 0.073636
4.649954 -6.137940 0.009178 0.065840
4.649954 -6.044941 0.044061 0.360706
4.649954 -5.951942 0.018210 0.114203
4.649954 -5.858943 0.024602 0.304517
4.649954 -5.765943 0.067954 0.339925
4.649954 -5.672944 0.071643 0.346147
4.649954 -5.579945 0.082592 0.527615
4.649954 -5.486946 0.098497 0.281568
4.649954 -5.393947 0.042404 0.222784
4.649954 -5.300948 0.050576 0.245112
4.649954 -5.207949 0.202674 0.871247
4.649954 -5.114950 0.037817 0.215138
4.649954 -5.021951 0.024198 0.055640
4.649954 -4.928952 0.101816 0.595134
4.649954 -4.835953 0.038288 0.104452
4.649954 -4.742953 0.209897 0.151016
4.649954 -4.649954 0.318728 0.472264
4.649954 -4.556955 0.225136 0.299191
4.649954 -4.463956 0.137319 0.205834
4.649954 -4.370957 0.143594 0.096936
4.649954 -4.277958 0.136588 0.175641
4.649954 -4.184959 0.109312 0.193706
4.649954 -4.091960 0.072822 0.050286
4.649954 -3.998961 0.414643 0.408940
4.649954 -3.905962 0.092947 0.067731
4.649954 -3.812963 0.138887 0.071177
4.649954 -3.719964 0.061355 0.108614
4.649954 -3.626964 0.085837 0.079685
4.649954 -3.533965 0.167767 0.070416
4.649954 -3.440966 0.102785 0.067251
4.649954 -3.347967 0.124236 0.078127
4.649954 -3.254968 0.025891 0.051279
4.649954 -3.161969 0.100449 0.145908
4.649954 -3.068970 0.092843 0.073147
4.649954 -2.975971 0.036659 0.086563
4.649954 -2.882972 0.016382 0.057291
4.649954 -2.789973 0.014245 0.069693
4.649954 -2.696974 0.043241 0.117563
4.649954 -2.603974 0.015865 0.065340
4.649954 -2.510975 0.018483 0.123525
4.649954 -2.417976 0.007124 0.173216
4.649954 -2.324977 0.123202 0.789678
4.649954 -2.231978 0.164871 0.423348
4.649954 -2.138979 0.210891 0.970215
4.649954 -2.045980 0.611407 1.792085
4.649954 -1.952981 5.450173 13.758930
4.649954 -1.859982 2.106917 3.932099
4.649954 -1.766983 0.040308 0.067850
4.649954 -1.673984 0.212955 0.196498
4.649954 -1.580984 0.062233 0.029080
4.649954 -1.487985 0.039356 0.047901
4.649954 -1.394986 0.053949 0.027793
4.649954 -1.301987 0.008419 0.037849
4.649954 -1.208988 0.005576 0.047467
4.649954 -1.115989 0.003417 0.024403
4.649954 -1.022990 0.007338 0.012604
4.649954 -0.929991 0.006052 0.028195
4.649954 -0.836992 0.003974 0.032977
4.649954 -0.743993 0.006701 0.022482
4.649954 -0.650994 0.007699 0.023288
4.649954 -0.557995 0.004889 0.041668
4.649954 -0.464995 0.003853 0.056573
4.649954 -0.371996 0.003874 0.025742
4.649954 -0.278997 0.003092 0.070140
4.649954 -0.185998 0.008065 0.026794
4.649954 -0.092999 0.003771 0.020884
4.649954 0.000000 0.004529 0.028084
4.649954 0.092999 0.003278 0.028046
4.649954 0.185998 0.006752 0.037149
4.649954 0.278997 0.005187 0.101666
4.649954 0.371996 0.007240 0.043099
4.649954 0.464995 0.005656 0.058373
4.649954 0.557995 0.009619 0.071789
4.649954 0.650994 0.006952 0.175093
4.649954 0.743993 0.004332 0.032052
4.649954 0.836992 0.009964 0.053684
4.649954 0.929991 0.019772 0.151682
4.649954 1.022990 0.121108 0.488853
4.649954 1.115989 0.019734 0.138778
4.649954 1.208988 0.018043 0.152548
4.649954 1.301987 0.013675 0.075779
4.649954 1.394986 0.024032 0.128564
4.649954 1.487985 0.550843 2.969313
4.649954 1.580984 1.648811 7.179432
4.649954 1.673984 5.676566 22.454692
4.649954 1.766983 0.023350 0.174145
4.649954 1.859982 1.727410 5.899413
4.649954 1.952981 0.183202 0.410217
4.649954 2.045980 0.057158 0.114795
4.649954 2.138979 0.063154 0.310913
4.649954 2.231978 0.024234 0.115735
4.649954 2.324977 0.008197 0.103740
4.649954 2.417976 0.006348 0.061090
4.649954 2.510975 0.004924 0.069703
4.649954 2.603974 0.012772 0.038482
4.649954 2.696974 0.022382 0.215789
4.649954 2.789973 0.018031 0.117067
4.649954 2.882972 0.030406 0.069044
4.649954 2.975971 0.162245 0.057431
4.649954 3.068970 0.176041 0.125999
4.649954 3.161969 0.215298 0.068402
4.649954 3.254968 0.090726 0.167223
4.649954 3.347967 0.131305 0.056919
4.649954 3.440966 0.077595 0.034869
4.649954 3.533965 0.130512 0.074117
4.649954 3.626964 0.112408 0.046766
4.649954 3.719964 0.034567 0.114468
4.649954 3.812963 0.055983 0.037158
4.649954 3.905962 0.031567 0.063980
4.649954 3.998961 0.057384 0.074878
4.649954 4.091960 0.038549 0.038771
4.649954 4.184959 0.034897 0.228093
4.649954 4.277958 0.148809 0.339149
4.649954 4.370957 0.123849 0.115586
4.649954 4.463956 0.034969 0.052074
4.649954 4.556955 0.189715 0.069871
4.649954 4.649954 0.067793 0.026901
4.649954 4.742953 0.052922 0.040810
4.649954 4.835953 0.056218 0.020082
4.649954 4.928952 0.077404 0.052473
4.649954 5.021951 0.027091 0.030237
4.649954 5.114950 0.017190 0.035632
4.649954 5.207949 0.030496 0.027890
4.649954 5.300948 0.019058 0.017070
4.649954 5.393947 0.016562 0.027430
4.649954 5.486946 0.135263 0.028766
4.649954 5.579945 0.018777 0.027131
4.649954 5.672944 0.046276 0.029733
4.649954 5.765943 0.038420 0.048863
4.649954 5.858943 0.013034 0.063694
4.649954 5.951942 0.009722 0.025007
4.649954 6.044941 0.013616 0.020430
4.649954 6.137940 0.012069 0.020007
4.649954 6.230939 0.003648 0.035163
4.649954 6.323938 0.008199 0.025849
4.649954 6.416937 0.008659 0.032680
4.649954 6.509936 0.012019 0.040104
4.649954 6.602935 0.006333 0.085849
4.649954 6.695934 0.007097 0.172557
4.649954 6.788933 0.007516 0.026048
4.649954 6.881932 0.009587 0.097371
4.649954 6.974932 0.010935 0.091992
4.649954 7.067931 0.004446 0.052676
4.649954 7.160930 0.005056 0.050546
4.649954 7.253929 0.006453 0.042220
4.649954 7.346928 0.005030 0.030728
4.649954 7.439927 0.004470 0.027011
4.649954 7.532926 0.007614 0.036681
4.649954 7.625925 0.012261 0.076897
4.649954 7.718924 0.006046 0.119496
4.649954 7.811923 0.013809 0.072433
4.649954 7.904922 0.010731 0.087067
4.649954 7.997922 0.019724 0.114474
4.649954 8.090921 0.029127 0.163543
4.649954 8.183920 0.067792 0.601156
4.649954 8.276919 0.018185 0.107339
4.649954 8.369918 0.083547 0.522443
4.649954 8.462917 0.028379 0.093952
4.649954 8.555916 0.015662 0.039479
4.649954 8.648915 0.057696 0.115263
4.649954 8.741914 0.041388 0.225573
4.649954 8.834913 0.044199 0.066976
4.649954 8.927912 0.038043 0.233366
4.649954 9.020912 0.204615 0.212450
4.649954 9.113911 0.899246 0.092941
4.649954 9.206910 3.234991 0.103209
4.649954 9.299909 2.615563 0.267391

4.742953 -9.299909 0.126900 0.074414
4.742953 -9.206910 0.236147 0.169617
4.742953 -9.113911 0.090230 0.066313
4.742953 -9.020912 0.041309 0.250573
4.742953 -8.927912 0.077039 0.176693
4.742953 -8.834913 0.033065 0.136077
4.742953 -8.741914 0.029238 0.156984
4.742953 -8.648915 0.131471 0.311176
4.742953 -8.555916 0.023023 0.470036
4.742953 -8.462917 0.026995 0.806167
4.742953 -8.369918 0.012066 0.088957
4.742953 -8.276919 0.041696 0.142653
4.742953 -8.183920 0.023571 0.172897
4.742953 -8.090921 0.023790 0.048333
4.742953 -7.997922 0.008211 0.064761
4.742953 -7.904922 0.013129 0.073795
4.742953 -7.811923 0.010191 0.051432
4.742953 -7.718924 0.009294 0.106247
4.742953 -7.625925 0.007585 0.046494
4.742953 -7.532926 0.004096 0.018336
4.742953 -7.439927 0.007426 0.020877
4.742953 -7.346928 0.009297 0.033654
4.742953 -7.253929 0.005542 0.030832
4.742953 -7.160930 0.002846 0.040773
4.742953 -7.067931 0.004468 0.018664
4.742953 -6.974932 0.008550 0.080236
4.742953 -6.881932 0.013186 0.038890
4.742953 -6.788933 0.010031 0.033425
4.742953 -6.695934 0.008707 0.046566
4.742953 -6.602935 0.004794 0.023579
4.742953 -6.509936 0.005371 0.031780
4.742953 -6.416937 0.006004 0.045023
4.742953 -6.323938 0.032732 0.168572
4.742953 -6.230939 0.038609 0.176245
4.742953 -6.137940 0.039656 0.584055
4.742953 -6.044941 0.068175 0.556981
4.742953 -5.951942 0.048391 0.269372
4.742953 -5.858943 0.012131 0.055644
4.742953 -5.765943 0.124160 0.988158
4.742953 -5.672944 0.104710 0.786833
4.742953 -5.579945 0.039021 0.827196
4.742953 -5.486946 0.023808 0.281451
4.742953 -5.393947 0.036940 0.064108
4.742953 -5.300948 0.038196 0.237660
4.742953 -5.207949 0.080736 0.178254
4.742953 -5.114950 0.030001 0.121161
4.742953 -5.021951 0.060769 0.315456
4.742953 -4.928952 0.078388 0.315177
4.742953 -4.835953 0.118845 0.154471
4.742953 -4.742953 0.068452 0.077067
4.742953 -4.649954 0.044279 0.051818
4.742953 -4.556955 0.117449 0.178303
4.742953 -4.463956 0.173131 0.192986
4.742953 -4.370957 0.112964 0.074596
4.742953 -4.277958 0.145534 0.158145
4.742953 -4.184959 0.088031 0.051446
4.742953 -4.091960 1.012564 0.521113
4.742953 -3.998961 0.079263 0.044366
4.742953 -3.905962 0.154612 0.069353
4.742953 -3.812963 0.276947 0.110133
4.742953 -3.719964 0.137341 0.049329
4.742953 -3.626964 0.166890 0.103661
4.742953 -3.533965 0.116939 0.026496
4.742953 -3.440966 0.311085 0.353896
4.742953 -3.347967 0.076734 0.036168
4.742953 -3.254968 0.079159 0.039125
4.742953 -3.161969 0.065903 0.110414
4.742953 -3.068970 0.073220 0.029427
4.742953 -2.975971 0.027346 0.039224
4.742953 -2.882972 0.009285 0.063389
4.742953 -2.789973 0.040564 0.041108
4.742953 -2.696974 0.022095 0.052373
4.742953 -2.603974 0.014947 0.074286
4.742953 -2.510975 0.027187 0.050130
4.742953 -2.417976 0.029516 0.058894
4.742953 -2.324977 0.076103 0.338465
4.742953 -2.231978 0.025965 0.058193
4.742953 -2.138979 0.819558 2.081082
4.742953 -2.045980 8.811969 17.880707
4.742953 -1.952981 1.424741 2.554650
4.742953 -1.859982 0.317148 0.381694
4.742953 -1.766983 0.212780 0.139624
4.742953 -1.673984 0.045803 0.038799
4.742953 -1.580984 0.015813 0.047925
4.742953 -1.487985 0.007970 0.030307
4.742953 -1.394986 0.009733 0.022230
4.742953 -1.301987 0.012006 0.024282
4.742953 -1.208988 0.020390 0.050246
4.742953 -1.115989 0.006721 0.039938
4.742953 -1.022990 0.005113 0.032109
4.742953 -0.929991 0.003944 0.031643
4.742953 -0.836992 0.011758 0.029127
4.742953 -0.743993 0.003412 0.023298
4.742953 -0.650994 0.003311 0.018851
4.742953 -0.557995 0.011378 0.041300
4.742953 -0.464995 0.005923 0.035781
4.742953 -0.371996 0.003140 0.049701
4.742953 -0.278997 0.002343 0.041761
4.742953 -0.185998 0.003534 0.021856
4.742953 -0.092999 0.004693 0.025416
4.742953 0.000000 0.004921 0.070567
4.742953 0.092999 0.004149 0.037533
4.742953 0.185998 0.004430 0.037427
4.742953 0.278997 0.005206 0.048087
4.742953 0.371996 0.006213 0.060966
4.742953 0.464995 0.004583 0.056918
4.742953 0.557995 0.005936 0.046117
4.742953 0.650994 0.005819 0.105636
4.742953 0.743993 0.002009 0.030162
4.742953 0.836992 0.009481 0.049359
4.742953 0.929991 0.068146 0.312623
4.742953 1.022990 0.009907 0.047739
4.742953 1.115989 0.046615 0.301905
4.742953 1.208988 0.016466 0.076833
4.742953 1.301987 0.341237 1.303372
4.742953 1.394986 0.559259 2.396236
4.742953 1.487985 0.056689 0.170059
4.742953 1.580984 15.643992 69.442761
4.742953 1.673984 3.197021 14.241104
4.742953 1.766983 0.127140 0.485335
4.742953 1.859982 0.226224 0.866168
4.742953 1.952981 0.711703 1.997722
4.742953 2.045980 0.083813 0.175612
4.742953 2.138979 0.026364 0.137946
4.742953 2.231978 0.007292 0.033244
4.742953 2.324977 0.014611 0.064182
4.742953 2.417976 0.014231 0.043973
4.742953 2.510975 0.013377 0.053689
4.742953 2.603974 0.017433 0.056275
4.742953 2.696974 0.010661 0.147946
4.742953 2.789973 0.019206 0.024035
4.742953 2.882972 0.073761 0.101509
4.742953 2.975971 0.024715 0.142676
4.742953 3.068970 0.188083 0.158254
4.742953 3.161969 0.067302 0.066627
4.742953 3.254968 0.185941 0.086296
4.742953 3.347967 0.171662 0.181422
4.742953 3.440966 0.077830 0.048544
4.742953 3.533965 0.069718 0.039814
4.742953 3.626964 0.128587 0.121963
4.742953 3.719964 0.076614 0.090498
4.742953 3.812963 0.148339 0.045458
4.742953 3.905962 0.075283 0.107338
4.742953 3.998961 0.129137 0.082442
4.742953 4.091960 0.067464 0.158199
4.742953 4.184959 0.089744 0.116958
4.742953 4.277958 0.153226 0.166408
4.742953 4.370957 0.191930 0.122498
4.742953 4.463956 0.311171 0.188305
4.742953 4.556955 0.175726 0.021989
4.742953 4.649954 0.042819 0.021531
4.742953 4.742953 0.045811 0.025724
4.742953 4.835953 0.043710 0.035099
4.742953 4.928952 0.174297 0.036151
4.742953 5.021951 0.020384 0.027284
4.742953 5.114950 0.044666 0.016908
4.742953 5.207949 0.044327 0.036143
4.742953 5.300948 0.031666 0.023933
4.742953 5.393947 0.020074 0.025362
4.742953 5.486946 0.017536 0.015783
4.742953 5.579945 0.048165 0.028096
4.742953 5.672944 0.093136 0.019361
4.742953 5.765943 0.013675 0.050462
4.742953 5.858943 0.006888 0.021001
4.742953 5.951942 0.007839 0.018931
4.742953 6.044941 0.006443 0.042381
4.742953 6.137940 0.006932 0.025799
4.742953 6.230939 0.007288 0.038526
4.742953 6.323938 0.011006 0.026235
4.742953 6.416937 0.008161 0.034656
4.742953 6.509936 0.002785 0.019280
4.742953 6.602935 0.006707 0.066193
4.742953 6.695934 0.006089 0.071440
4.742953 6.788933 0.007509 0.010560
4.742953 6.881932 0.004015 0.025840
4.742953 6.974932 0.002748 0.022945
4.742953 7.067931 0.008305 0.034038
4.742953 7.160930 0.005904 0.028034
4.742953 7.253929 0.003910 0.034267
4.742953 7.346928 0.004430 0.032891
4.742953 7.439927 0.005787 0.049440
4.742953 7.532926 0.005496 0.012668
4.742953 7.625925 0.010004 0.023151
4.742953 7.718924 0.019855 0.154910
4.742953 7.811923 0.010342 0.055079
4.742953 7.904922 0.017697 0.080882
4.742953 7.997922 0.090632 0.829687
4.742953 8.090921 0.018757 0.103063
4.742953 8.183920 0.123571 1.209357
4.742953 8.276919 0.026185 0.176815
4.742953 8.369918 0.051684 0.073855
4.742953 8.462917 0.027985 0.144346
4.742953 8.555916 0.026174 0.142192
4.742953 8.648915 0.039233 0.115921
4.742953 8.741914 0.032577 0.090143
4.742953 8.834913 0.095059 0.085372
4.742953 8.927912 0.150052 0.176960
4.742953 9.020912 0.100547 0.256769
4.742953 9.113911 0.354019 0.099283
4.742953 9.206910 1.863669 0.150091
4.742953 9.299909 8.419166 0.270714

4.835953 -9.299909 0.479161 0.104740
4.835953 -9.206910 0.181585 0.083303
4.835953 -9.113911 0.110444 0.095778
4.835953 -9.020912 0.080263 0.066282
4.835953 -8.927912 0.171080 0.191173
4.835953 -8.834913 0.146172 0.058141
4.835953 -8.741914 0.039092 0.070973
4.835953 -8.648915 0.070263 0.066904
4.835953 -8.555916 0.054578 0.103990
4.835953 -8.462917 0.043288 0.508617
4.835953 -8.369918 0.024225 0.229054
4.835953 -8.276919 0.032419 0.063663
4.835953 -8.183920 0.019371 0.087890
4.835953 -8.090921 0.013961 0.067027
4.835953 -7.997922 0.015092 0.035287
4.835953 -7.904922 0.020690 0.107113
4.835953 -7.811923 0.012352 0.044759
4.835953 -7.718924 0.018220 0.075657
4.835953 -7.625925 0.008733 0.050005
4.835953 -7.532926 0.008571 0.039071
4.835953 -7.439927 0.016596 0.073993
4.835953 -7.346928 0.015764 0.144304
4.835953 -7.253929 0.013643 0.070453
4.835953 -7.160930 0.014459 0.086999
4.835953 -7.067931 0.005935 0.047780
4.835953 -6.974932 0.007215 0.031378
4.835953 -6.881932 0.012913 0.038403
4.835953 -6.788933 0.007487 0.036433
4.835953 -6.695934 0.006525 0.030586
4.835953 -6.602935 0.006930 0.099178
4.835953 -6.509936 0.008629 0.053667
4.835953 -6.416937 0.022625 0.134341
4.835953 -6.323938 0.021621 0.048146
4.835953 -6.230939 0.025415 0.216016
4.835953 -6.137940 0.086908 0.718184
4.835953 -6.044941 0.113965 0.905094
4.835953 -5.951942 0.151996 2.112699
4.835953 -5.858943 0.010599 0.049184
4.835953 -5.765943 0.029676 0.517376
4.835953 -5.672944 0.021717 0.176278
4.835953 -5.579945 0.004326 0.036911
4.835953 -5.486946 0.042816 0.178145
4.835953 -5.393947 0.014785 0.087433
4.835953 -5.300948 0.012051 0.030504
4.835953 -5.207949 0.019160 0.073195
4.835953 -5.114950 0.029006 0.217809
4.835953 -5.021951 0.064695 0.298294
4.835953 -4.928952 0.054449 0.073696
4.835953 -4.835953 0.035176 0.151688
4.835953 -4.742953 0.075143 0.185333
4.835953 -4.649954 0.033798 0.054225
4.835953 -4.556955 0.077850 0.082690
4.835953 -4.463956 0.073233 0.086438
4.835953 -4.370957 0.166896 0.113967
4.835953 -4.277958 0.249165 0.200663
4.835953 -4.184959 0.144703 0.086730
4.835953 -4.091960 0.610128 0.246527
4.835953 -3.998961 0.216047 0.136467
4.835953 -3.905962 0.199774 0.129722
4.835953 -3.812963 0.341111 0.119305
4.835953 -3.719964 0.294081 0.080261
4.835953 -3.626964 0.322723 0.124523
4.835953 -3.533965 0.124988 0.062308
4.835953 -3.440966 0.389847 0.191438
4.835953 -3.347967 0.269787 0.126594
4.835953 -3.254968 0.189604 0.127847
4.835953 -3.161969 0.040447 0.025393
4.835953 -3.068970 0.170755 0.094479
4.835953 -2.975971 0.012363 0.075226
4.835953 -2.882972 0.023417 0.066865
4.835953 -2.789973 0.020705 0.053190
4.835953 -2.696974 0.036068 0.120602
4.835953 -2.603974 0.022297 0.055982
4.835953 -2.510975 0.020610 0.080192
4.835953 -2.417976 0.258138 0.324233
4.835953 -2.324977 0.089902 0.105353
4.835953 -2.231978 0.536302 0.838396
4.835953 -2.138979 0.475388 0.519343
4.835953 -2.045980 0.476616 0.599778
4.835953 -1.952981 0.850622 0.674669
4.835953 -1.859982 0.276767 0.260771
4.835953 -1.766983 0.013055 0.037521
4.835953 -1.673984 0.016466 0.066795
4.835953 -1.580984 0.032382 0.035096
4.835953 -1.487985 0.060287 0.061425
4.835953 -1.394986 0.026588 0.029885
4.835953 -1.301987 0.026730 0.073291
4.835953 -1.208988 0.011201 0.045832
4.835953 -1.115989 0.014805 0.025116
4.835953 -1.022990 0.008384 0.030385
4.835953 -0.929991 0.006706 0.017899
4.835953 -0.836992 0.005609 0.016754
4.835953 -0.743993 0.014815 0.045793
4.835953 -0.650994 0.004117 0.015315
4.835953 -0.557995 0.004742 0.027165
4.835953 -0.464995 0.007176 0.031704
4.835953 -0.371996 0.002904 0.034072
4.835953 -0.278997 0.004386 0.023416
4.835953 -0.185998 0.006445 0.035467
4.835953 -0.092999 0.004211 0.045312
4.835953 0.000000 0.003164 0.086514
4.835953 0.092999 0.004612 0.061969
4.835953 0.185998 0.013367 0.040996
4.835953 0.278997 0.005539 0.024547
4.835953 0.371996 0.007880 0.059500
4.835953 0.464995 0.005492 0.033287
4.835953 0.557995 0.004549 0.095271
4.835953 0.650994 0.012829 0.113586
4.835953 0.743993 0.028788 0.300215
4.835953 0.836992 0.014952 0.112297
4.835953 0.929991 0.067616 0.397955
4.835953 1.022990 0.036363 0.129472
4.835953 1.115989 0.021869 0.048427
4.835953 1.208988 0.057073 0.238780
4.835953 1.301987 0.123756 0.753414
4.835953 1.394986 0.105331 0.669735
4.835953 1.487985 0.582984 3.374222
4.835953 1.580984 0.069647 0.552885
4.835953 1.673984 0.123378 0.351126
4.835953 1.766983 0.367691 1.086719
4.835953 1.859982 0.142081 0.496118
4.835953 1.952981 0.674433 1.711209
4.835953 2.045980 0.097680 0.154837
4.835953 2.138979 0.624397 1.436624
4.835953 2.231978 0.034776 0.099997
4.835953 2.324977 0.021606 0.031631
4.835953 2.417976 0.012054 0.066185
4.835953 2.510975 0.008248 0.072978
4.835953 2.603974 0.018479 0.050901
4.835953 2.696974 0.020414 0.044866
4.835953 2.789973 0.106109 0.086641
4.835953 2.882972 0.082404 0.037557
4.835953 2.975971 0.296445 0.093808
4.835953 3.068970 0.109079 0.174830
4.835953 3.161969 0.128092 0.051123
4.835953 3.254968 0.152556 0.119896
4.835953 3.347967 0.069954 0.089359
4.835953 3.440966 0.041297 0.036220
4.835953 3.533965 0.125138 0.087093
4.835953 3.626964 0.067957 0.058866
4.835953 3.719964 0.063333 0.181064
4.835953 3.812963 0.162348 0.025680
4.835953 3.905962 0.098424 0.058345
4.835953 3.998961 0.134274 0.163657
