#-kx-ky-Sk-Skxy2
1.952981 -0.278997 0.000760 0.023438
1.952981 -0.185998 0.001607 0.128651
1.952981 -0.092999 0.000606 0.116334
1.952981 0.000000 0.004014 0.581382
1.952981 0.092999 0.000972 0.021412
1.952981 0.185998 0.001214 0.057426
1.952981 0.278997 0.000403 0.030354
1.952981 0.371996 0.001976 0.199146
1.952981 0.464995 0.010584 0.211558
1.952981 0.557995 0.018188 0.755706
1.952981 0.650994 0.028044 0.805095
1.952981 0.743993 0.001704 0.032631
1.952981 0.836992 0.006373 0.033070
1.952981 0.929991 0.000959 0.024545
1.952981 1.022990 0.001015 0.010575
1.952981 1.115989 0.001018 0.032899
1.952981 1.208988 0.003198 0.043194
1.952981 1.301987 0.000653 0.027825
1.952981 1.394986 0.000575 0.042433
1.952981 1.487985 0.002395 0.013128
1.952981 1.580984 0.000448 0.110704
1.952981 1.673984 0.004512 0.036753
1.952981 1.766983 0.002060 0.158885
1.952981 1.859982 0.000891 0.018625
1.952981 1.952981 0.009714 0.219412
1.952981 2.045980 0.001762 0.085128
1.952981 2.138979 0.001627 0.061021
1.952981 2.231978 0.004986 0.038861
1.952981 2.324977 0.002500 0.214014
1.952981 2.417976 0.007281 0.229321
1.952981 2.510975 0.000910 0.015444
1.952981 2.603974 0.001489 0.039975
1.952981 2.696974 0.004021 0.234733
1.952981 2.789973 0.003039 0.018709
1.952981 2.882972 0.002717 0.109075
1.952981 2.975971 0.002232 0.104592
1.952981 3.068970 0.002260 0.444854
1.952981 3.161969 0.001882 0.051166
1.952981 3.254968 0.010070 0.313859
1.952981 3.347967 0.002925 0.094296
1.952981 3.440966 0.005952 0.082048
1.952981 3.533965 0.007729 0.047231
1.952981 3.626964 0.004231 0.032406
1.952981 3.719964 0.068664 0.156051
1.952981 3.812963 0.032053 0.079241
1.952981 3.905962 0.053116 0.048969
1.952981 3.998961 0.015395 0.177810
1.952981 4.091960 0.005504 0.014896
1.952981 4.184959 0.003354 0.282474
1.952981 4.277958 0.003334 0.144710
1.952981 4.370957 0.004558 0.017939
1.952981 4.463956 0.017019 0.039019
1.952981 4.556955 0.007067 0.109285
1.952981 4.649954 0.015819 0.031281
1.952981 4.742953 0.016822 0.018284
1.952981 4.835953 0.026695 0.013182
1.952981 4.928952 0.027276 0.011528
1.952981 5.021951 0.116702 0.057922
1.952981 5.114950 0.037932 0.167713
1.952981 5.207949 0.100311 0.040230
1.952981 5.300948 0.017535 0.050928
1.952981 5.393947 0.077392 0.055815
1.952981 5.486946 0.031442 0.061191
1.952981 5.579945 0.010005 0.073858
1.952981 5.672944 0.075631 0.086019
1.952981 5.765943 0.054424 0.036411
1.952981 5.858943 0.114251 0.092628
1.952981 5.951942 0.193726 0.274979
1.952981 6.044941 0.164178 0.245167
1.952981 6.137940 0.036791 0.251480
1.952981 6.230939 0.074111 0.098848
1.952981 6.323938 0.077634 0.048796
1.952981 6.416937 0.146994 0.189564
1.952981 6.509936 0.063912 0.018100
1.952981 6.602935 0.008321 0.060036
1.952981 6.695934 0.042511 0.010415
1.952981 6.788933 0.184434 0.320801
1.952981 6.881932 0.247633 0.421856
1.952981 6.974932 0.096440 0.124034
1.952981 7.067931 0.084706 0.024781
1.952981 7.160930 0.051595 0.090118
1.952981 7.253929 0.041923 0.023538
1.952981 7.346928 0.070202 0.099393
1.952981 7.439927 0.019039 0.054276
1.952981 7.532926 0.217703 0.076334
1.952981 7.625925 0.143016 0.038349
1.952981 7.718924 0.084702 0.031683
1.952981 7.811923 0.047213 0.032792
1.952981 7.904922 0.075835 0.123893
1.952981 7.997922 0.022043 0.154486
1.952981 8.090921 0.013815 0.100492
1.952981 8.183920 0.076775 0.358981
1.952981 8.276919 0.024508 0.114886
1.952981 8.369918 0.011103 0.188435
1.952981 8.462917 0.006168 0.153614
1.952981 8.555916 0.021926 0.060703
1.952981 8.648915 0.057179 0.062098
1.952981 8.741914 0.056362 0.083084
1.952981 8.834913 0.021841 0.047767
1.952981 8.927912 0.011016 0.182134
1.952981 9.020912 0.096191 0.257751
1.952981 9.113911 0.020153 0.022934
1.952981 9.206910 0.041379 0.512820
1.952981 9.299909 0.030863 0.168524

2.045980 -9.299909 0.016055 0.133237
2.045980 -9.206910 0.024610 0.514031
2.045980 -9.113911 0.055950 0.060289
2.045980 -9.020912 0.019463 0.087437
2.045980 -8.927912 0.033400 0.136765
2.045980 -8.834913 0.013412 0.082547
2.045980 -8.741914 0.016611 0.391020
2.045980 -8.648915 0.079634 0.217429
2.045980 -8.555916 0.119968 0.029297
2.045980 -8.462917 0.101390 0.210670
2.045980 -8.369918 0.052466 0.031199
2.045980 -8.276919 0.009995 0.040883
2.045980 -8.183920 0.021065 0.027306
2.045980 -8.090921 0.007810 0.252993
2.045980 -7.997922 0.017813 0.019063
2.045980 -7.904922 0.130362 0.040046
2.045980 -7.811923 0.276799 0.010280
2.045980 -7.718924 0.067285 0.031177
2.045980 -7.625925 0.081745 0.092357
2.045980 -7.532926 0.044403 0.033508
2.045980 -7.439927 0.051041 0.026978
2.045980 -7.346928 0.043734 0.011880
2.045980 -7.253929 0.012810 0.068082
2.045980 -7.160930 0.148628 0.043587
2.045980 -7.067931 0.059117 0.014082
2.045980 -6.974932 0.095955 0.084765
2.045980 -6.881932 0.045361 0.080822
2.045980 -6.788933 0.045376 0.124617
2.045980 -6.695934 0.049772 0.076969
2.045980 -6.602935 0.062372 0.133750
2.045980 -6.509936 0.033468 0.036293
2.045980 -6.416937 0.048737 0.086903
2.045980 -6.323938 0.140476 0.233433
2.045980 -6.230939 0.091905 0.340396
2.045980 -6.137940 0.027845 0.087649
2.045980 -6.044941 0.053497 0.344701
2.045980 -5.951942 0.174299 0.243829
2.045980 -5.858943 0.049256 0.034003
2.045980 -5.765943 0.217107 0.103399
2.045980 -5.672944 0.029728 0.181282
2.045980 -5.579945 0.253877 0.059315
2.045980 -5.486946 0.039702 0.100301
2.045980 -5.393947 0.183658 0.166363
2.045980 -5.300948 0.029629 0.031550
2.045980 -5.207949 0.147687 0.042164
2.045980 -5.114950 0.094837 0.035137
2.045980 -5.021951 0.083847 0.039566
2.045980 -4.928952 0.051423 0.028884
2.045980 -4.835953 0.056720 0.048996
2.045980 -4.742953 0.010855 0.107763
2.045980 -4.649954 0.032739 0.086431
2.045980 -4.556955 0.032127 0.156633
2.045980 -4.463956 0.017735 0.023892
2.045980 -4.370957 0.011364 0.095310
2.045980 -4.277958 0.012972 0.131757
2.045980 -4.184959 0.048544 0.365955
2.045980 -4.091960 0.011957 0.055231
2.045980 -3.998961 0.022942 0.690782
2.045980 -3.905962 0.019031 0.084201
2.045980 -3.812963 0.034127 0.100345
2.045980 -3.719964 0.067035 0.164276
2.045980 -3.626964 0.004992 0.162747
2.045980 -3.533965 0.034970 0.193574
2.045980 -3.440966 0.020541 0.175741
2.045980 -3.347967 0.010767 0.231135
2.045980 -3.254968 0.005410 0.020247
2.045980 -3.161969 0.002379 0.009695
2.045980 -3.068970 0.013345 0.050713
2.045980 -2.975971 0.002474 0.034874
2.045980 -2.882972 0.002042 0.191225
2.045980 -2.789973 0.021789 0.084367
2.045980 -2.696974 0.018599 0.015586
2.045980 -2.603974 0.001683 0.090602
2.045980 -2.510975 0.012794 0.219102
2.045980 -2.417976 0.004647 0.081335
2.045980 -2.324977 0.017057 0.190771
2.045980 -2.231978 0.005213 0.205336
2.045980 -2.138979 0.008066 0.023001
2.045980 -2.045980 0.002852 0.039811
2.045980 -1.952981 0.001121 0.041676
2.045980 -1.859982 0.004814 0.098280
2.045980 -1.766983 0.003163 0.048118
2.045980 -1.673984 0.010985 0.058970
2.045980 -1.580984 0.000625 0.103721
2.045980 -1.487985 0.001930 0.041979
2.045980 -1.394986 0.004137 0.099551
2.045980 -1.301987 0.005858 0.015563
2.045980 -1.208988 0.000417 0.143277
2.045980 -1.115989 0.000343 0.015208
2.045980 -1.022990 0.001499 0.148038
2.045980 -0.929991 0.001727 0.005815
2.045980 -0.836992 0.004790 0.049340
2.045980 -0.743993 0.001110 0.065224
2.045980 -0.650994 0.000893 0.030690
2.045980 -0.557995 0.000849 0.056056
2.045980 -0.464995 0.000421 0.016750
2.045980 -0.371996 0.000713 0.064354
2.045980 -0.278997 0.002123 0.248591
2.045980 -0.185998 0.001625 0.369584
2.045980 -0.092999 0.002618 0.067920
2.045980 0.000000 0.003413 0.239847
2.045980 0.092999 0.001637 0.032840
2.045980 0.185998 0.002553 0.074782
2.045980 0.278997 0.001106 0.160274
2.045980 0.371996 0.008291 0.194296
2.045980 0.464995 0.001239 0.040648
2.045980 0.557995 0.001009 0.049976
2.045980 0.650994 0.073549 1.216897
2.045980 0.743993 0.001151 0.091743
2.045980 0.836992 0.001611 0.029268
2.045980 0.929991 0.004916 0.135227
2.045980 1.022990 0.003221 0.029494
2.045980 1.115989 0.001335 0.010125
2.045980 1.208988 0.001864 0.023275
2.045980 1.301987 0.000868 0.020521
2.045980 1.394986 0.000749 0.029312
2.045980 1.487985 0.000732 0.022111
2.045980 1.580984 0.001937 0.048026
2.045980 1.673984 0.001249 0.006080
2.045980 1.766983 0.000850 0.103165
2.045980 1.859982 0.001545 0.049632
2.045980 1.952981 0.000988 0.060069
2.045980 2.045980 0.003265 0.016236
2.045980 2.138979 0.001717 0.081774
2.045980 2.231978 0.005551 0.216749
2.045980 2.324977 0.007982 0.129135
2.045980 2.417976 0.001976 0.178750
2.045980 2.510975 0.005338 0.353128
2.045980 2.603974 0.001905 0.311448
2.045980 2.696974 0.002501 0.027044
2.045980 2.789973 0.001563 0.268429
2.045980 2.882972 0.001457 0.279721
2.045980 2.975971 0.012502 0.264012
2.045980 3.068970 0.019132 0.307216
2.045980 3.161969 0.015719 0.013979
2.045980 3.254968 0.001900 0.033734
2.045980 3.347967 0.008494 0.392240
2.045980 3.440966 0.008701 0.139665
2.045980 3.533965 0.005574 0.071587
2.045980 3.626964 0.002736 0.199851
2.045980 3.719964 0.004041 0.215776
2.045980 3.812963 0.010973 0.117580
2.045980 3.905962 0.012655 0.011538
2.045980 3.998961 0.090603 0.657885
2.045980 4.091960 0.081626 0.523305
2.045980 4.184959 0.044495 0.045183
2.045980 4.277958 0.017389 0.473424
2.045980 4.370957 0.017283 0.232628
2.045980 4.463956 0.031769 0.074236
2.045980 4.556955 0.037377 0.269916
2.045980 4.649954 0.018982 0.107678
2.045980 4.742953 0.023945 0.044277
2.045980 4.835953 0.045212 0.329574
2.045980 4.928952 0.035627 0.108347
2.045980 5.021951 0.151467 0.340785
2.045980 5.114950 0.179565 0.502064
2.045980 5.207949 0.097553 0.078444
2.045980 5.300948 0.008460 0.035138
2.045980 5.393947 0.143534 0.154101
2.045980 5.486946 0.040056 0.149634
2.045980 5.579945 0.013071 0.047052
2.045980 5.672944 0.128487 0.304783
2.045980 5.765943 0.031553 0.290358
2.045980 5.858943 0.234255 0.087350
2.045980 5.951942 0.121384 0.483754
2.045980 6.044941 0.095560 0.668985
2.045980 6.137940 0.020120 0.188658
2.045980 6.230939 0.034539 0.122644
2.045980 6.323938 0.053218 0.098569
2.045980 6.416937 0.032136 0.035223
2.045980 6.509936 0.049615 0.033248
2.045980 6.602935 0.018464 0.219277
2.045980 6.695934 0.134856 0.016834
2.045980 6.788933 0.014370 0.019401
2.045980 6.881932 0.035306 0.158044
2.045980 6.974932 0.040202 0.138511
2.045980 7.067931 0.042893 0.177697
2.045980 7.160930 0.267643 0.144506
2.045980 7.253929 0.050764 0.083527
2.045980 7.346928 0.193065 0.061885
2.045980 7.439927 0.112251 0.097365
2.045980 7.532926 0.033158 0.085615
2.045980 7.625925 0.071312 0.018609
2.045980 7.718924 0.075739 0.021210
2.045980 7.811923 0.011250 0.232500
2.045980 7.904922 0.065625 0.055452
2.045980 7.997922 0.117745 0.146961
2.045980 8.090921 0.057629 0.238634
2.045980 8.183920 0.019530 0.127791
2.045980 8.276919 0.058703 0.059628
2.045980 8.369918 0.018498 0.096207
2.045980 8.462917 0.128554 0.015647
2.045980 8.555916 0.026077 0.099083
2.045980 8.648915 0.017782 0.067536
2.045980 8.741914 0.030194 0.052841
2.045980 8.834913 0.033214 0.023099
2.045980 8.927912 0.020691 0.277377
2.045980 9.020912 0.070414 0.073550
2.045980 9.113911 0.189706 0.156233
2.045980 9.206910 0.053203 0.181839
2.045980 9.299909 0.006000 0.871998

2.138979 -9.299909 0.006760 0.232876
2.138979 -9.206910 0.046308 0.067706
2.138979 -9.113911 0.112369 0.179980
2.138979 -9.020912 0.037090 0.051003
2.138979 -8.927912 0.188029 0.025188
2.138979 -8.834913 0.179517 0.147611
2.138979 -8.741914 0.044341 0.040018
2.138979 -8.648915 0.053214 0.104768
2.138979 -8.555916 0.100616 0.056154
2.138979 -8.462917 0.022849 0.020272
2.138979 -8.369918 0.036984 0.068275
2.138979 -8.276919 0.036213 0.046828
2.138979 -8.183920 0.035160 0.027926
2.138979 -8.090921 0.099825 0.017388
2.138979 -7.997922 0.036597 0.049668
2.138979 -7.904922 0.060111 0.054545
2.138979 -7.811923 0.064864 0.099482
2.138979 -7.718924 0.075203 0.024776
2.138979 -7.625925 0.125376 0.022905
2.138979 -7.532926 0.071399 0.076953
2.138979 -7.439927 0.037656 0.044533
2.138979 -7.346928 0.152619 0.050410
2.138979 -7.253929 0.113392 0.012547
2.138979 -7.160930 0.030150 0.020066
2.138979 -7.067931 0.051388 0.056698
2.138979 -6.974932 0.039114 0.008345
2.138979 -6.881932 0.021152 0.044899
2.138979 -6.788933 0.044283 0.114599
2.138979 -6.695934 0.022753 0.092347
2.138979 -6.602935 0.018965 0.054974
2.138979 -6.509936 0.052944 0.168457
2.138979 -6.416937 0.226709 0.027583
2.138979 -6.323938 0.113601 0.387593
2.138979 -6.230939 0.034158 0.021183
2.138979 -6.137940 0.067435 0.020755
2.138979 -6.044941 0.048772 0.065447
2.138979 -5.951942 0.027840 0.115731
2.138979 -5.858943 0.057354 0.101438
2.138979 -5.765943 0.245360 0.526340
2.138979 -5.672944 0.565560 0.075391
2.138979 -5.579945 0.288424 0.023796
2.138979 -5.486946 0.103333 0.018037
2.138979 -5.393947 0.065116 0.034076
2.138979 -5.300948 0.059944 0.070684
2.138979 -5.207949 0.018880 0.022735
2.138979 -5.114950 0.010955 0.046204
2.138979 -5.021951 0.018951 0.053963
2.138979 -4.928952 0.009140 0.137589
2.138979 -4.835953 0.077527 0.011597
2.138979 -4.742953 0.011051 0.101774
2.138979 -4.649954 0.029111 0.054481
2.138979 -4.556955 0.067026 0.099633
2.138979 -4.463956 0.009155 0.065250
2.138979 -4.370957 0.014226 0.032639
2.138979 -4.277958 0.005559 0.018699
2.138979 -4.184959 0.062502 0.007838
2.138979 -4.091960 0.047879 0.025184
2.138979 -3.998961 0.009047 0.027093
2.138979 -3.905962 0.032106 0.099948
2.138979 -3.812963 0.031637 0.069801
2.138979 -3.719964 0.002308 0.043444
2.138979 -3.626964 0.006210 0.109309
2.138979 -3.533965 0.009500 0.040138
2.138979 -3.440966 0.013334 0.093715
2.138979 -3.347967 0.006585 0.144918
2.138979 -3.254968 0.010960 0.264244
2.138979 -3.161969 0.003583 0.130168
2.138979 -3.068970 0.001171 0.020782
2.138979 -2.975971 0.002963 0.079660
2.138979 -2.882972 0.007770 0.114583
2.138979 -2.789973 0.001358 0.010739
2.138979 -2.696974 0.006001 0.372582
2.138979 -2.603974 0.031526 0.064103
2.138979 -2.510975 0.006822 0.126038
2.138979 -2.417976 0.025817 0.034469
2.138979 -2.324977 0.000990 0.173243
2.138979 -2.231978 0.001038 0.012963
2.138979 -2.138979 0.001539 0.235346
2.138979 -2.045980 0.002510 0.006745
2.138979 -1.952981 0.005195 0.071490
2.138979 -1.859982 0.001093 0.093208
2.138979 -1.766983 0.001703 0.045978
2.138979 -1.673984 0.001510 0.054257
2.138979 -1.580984 0.003595 0.108217
2.138979 -1.487985 0.002562 0.071765
2.138979 -1.394986 0.008674 0.063027
2.138979 -1.301987 0.011320 0.021610
2.138979 -1.208988 0.000544 0.017018
2.138979 -1.115989 0.002981 0.015170
2.138979 -1.022990 0.000815 0.052430
2.138979 -0.929991 0.002099 0.009735
2.138979 -0.836992 0.003024 0.035175
2.138979 -0.743993 0.005286 0.102918
2.138979 -0.650994 0.003614 0.076989
2.138979 -0.557995 0.005025 0.135900
2.138979 -0.464995 0.001364 0.023985
2.138979 -0.371996 0.003308 0.289081
2.138979 -0.278997 0.002921 0.397044
2.138979 -0.185998 0.007692 0.392144
2.138979 -0.092999 0.002992 0.012688
2.138979 0.000000 0.003634 0.060696
2.138979 0.092999 0.000459 0.088856
2.138979 0.185998 0.000657 0.118549
2.138979 0.278997 0.001172 0.087619
2.138979 0.371996 0.002739 0.084075
2.138979 0.464995 0.003981 0.080366
2.138979 0.557995 0.008249 0.604526
2.138979 0.650994 0.010495 0.418069
2.138979 0.743993 0.002322 0.023082
2.138979 0.836992 0.001816 0.131349
2.138979 0.929991 0.002247 0.020181
2.138979 1.022990 0.001474 0.107404
2.138979 1.115989 0.000577 0.194556
2.138979 1.208988 0.001474 0.117354
2.138979 1.301987 0.003108 0.021721
2.138979 1.394986 0.000655 0.075291
2.138979 1.487985 0.001931 0.108499
2.138979 1.580984 0.001534 0.053181
2.138979 1.673984 0.001318 0.044778
2.138979 1.766983 0.001541 0.029177
2.138979 1.859982 0.001550 0.013096
2.138979 1.952981 0.003612 0.099282
2.138979 2.045980 0.000654 0.237917
2.138979 2.138979 0.001167 0.064534
2.138979 2.231978 0.002471 0.061786
2.138979 2.324977 0.002340 0.094617
2.138979 2.417976 0.009504 0.066381
2.138979 2.510975 0.002072 0.085006
2.138979 2.603974 0.000773 0.215136
2.138979 2.696974 0.006800 0.174671
2.138979 2.789973 0.002898 0.146393
2.138979 2.882972 0.015303 0.622937
2.138979 2.975971 0.002170 0.064221
2.138979 3.068970 0.014472 0.773340
2.138979 3.161969 0.003204 0.195781
2.138979 3.254968 0.000642 0.554692
2.138979 3.347967 0.003352 0.044966
2.138979 3.440966 0.008514 0.063053
2.138979 3.533965 0.008075 0.064697
2.138979 3.626964 0.020061 0.249943
2.138979 3.719964 0.009500 0.349301
2.138979 3.812963 0.044082 0.039065
2.138979 3.905962 0.027560 0.015063
2.138979 3.998961 0.023676 0.439070
2.138979 4.091960 0.022809 0.239807
2.138979 4.184959 0.044220 0.666088
2.138979 4.277958 0.005005 0.005995
2.138979 4.370957 0.021234 0.141093
2.138979 4.463956 0.011857 0.215243
2.138979 4.556955 0.011742 0.082512
2.138979 4.649954 0.006116 0.258426
2.138979 4.742953 0.079786 0.208771
2.138979 4.835953 0.042963 0.031930
2.138979 4.928952 0.009748 0.133816
2.138979 5.021951 0.041272 0.081800
2.138979 5.114950 0.052712 0.060300
2.138979 5.207949 0.030294 0.007028
2.138979 5.300948 0.016596 0.011038
2.138979 5.393947 0.276714 0.550435
2.138979 5.486946 0.231307 0.047920
2.138979 5.579945 0.096890 0.028966
2.138979 5.672944 0.156211 0.056477
2.138979 5.765943 0.075395 0.369572
2.138979 5.858943 0.666031 1.378664
2.138979 5.951942 0.029158 0.213739
2.138979 6.044941 0.046681 0.065025
2.138979 6.137940 0.022022 0.338944
2.138979 6.230939 0.104257 0.200027
2.138979 6.323938 0.088359 0.329299
2.138979 6.416937 0.039823 0.103504
2.138979 6.509936 0.021147 0.016666
2.138979 6.602935 0.063780 0.035736
2.138979 6.695934 0.046345 0.020332
2.138979 6.788933 0.013136 0.018171
2.138979 6.881932 0.163051 0.134044
2.138979 6.974932 0.031015 0.066086
2.138979 7.067931 0.080365 0.206575
2.138979 7.160930 0.029319 0.175055
2.138979 7.253929 0.028591 0.074234
2.138979 7.346928 0.023641 0.006812
2.138979 7.439927 0.041187 0.036831
2.138979 7.532926 0.017314 0.035451
2.138979 7.625925 0.057875 0.036162
2.138979 7.718924 0.045605 0.069240
2.138979 7.811923 0.023072 0.037612
2.138979 7.904922 0.031420 0.132775
2.138979 7.997922 0.031411 0.084560
2.138979 8.090921 0.041450 0.227627
2.138979 8.183920 0.018258 0.032811
2.138979 8.276919 0.024856 0.178604
2.138979 8.369918 0.042411 0.155729
2.138979 8.462917 0.021473 0.198889
2.138979 8.555916 0.077999 0.109400
2.138979 8.648915 0.036242 0.122345
2.138979 8.741914 0.010309 0.051196
2.138979 8.834913 0.025036 0.107411
2.138979 8.927912 0.020577 0.020517
2.138979 9.020912 0.020534 0.045290
2.138979 9.113911 0.029730 0.062932
2.138979 9.206910 0.049685 0.051276
2.138979 9.299909 0.023572 0.250773

2.231978 -9.299909 0.022034 0.016577
2.231978 -9.206910 0.028361 0.024601
2.231978 -9.113911 0.100876 0.019601
2.231978 -9.020912 0.255428 0.025395
2.231978 -8.927912 0.028255 0.048173
2.231978 -8.834913 0.216717 0.079238
2.231978 -8.741914 0.169430 0.026023
2.231978 -8.648915 0.016061 0.054518
2.231978 -8.555916 0.114157 0.068724
2.231978 -8.462917 0.026154 0.060838
2.231978 -8.369918 0.077104 0.059280
2.231978 -8.276919 0.025136 0.041035
2.231978 -8.183920 0.036261 0.053727
2.231978 -8.090921 0.090504 0.144079
2.231978 -7.997922 0.113561 0.044157
2.231978 -7.904922 0.033814 0.069555
2.231978 -7.811923 0.042034 0.101416
2.231978 -7.718924 0.063979 0.043488
2.231978 -7.625925 0.024172 0.014527
2.231978 -7.532926 0.077259 0.016643
2.231978 -7.439927 0.017243 0.032682
2.231978 -7.346928 0.011364 0.256732
2.231978 -7.253929 0.137187 0.097051
2.231978 -7.160930 0.053584 0.021968
2.231978 -7.067931 0.036038 0.072560
2.231978 -6.974932 0.028052 0.042146
2.231978 -6.881932 0.033513 0.019409
2.231978 -6.788933 0.027316 0.116951
2.231978 -6.695934 0.111891 0.187450
2.231978 -6.602935 0.040929 0.376882
2.231978 -6.509936 0.008999 0.059226
2.231978 -6.416937 0.062029 0.149252
2.231978 -6.323938 0.020189 0.073019
2.231978 -6.230939 0.041315 0.050926
2.231978 -6.137940 0.262154 0.093359
2.231978 -6.044941 0.028585 0.193064
2.231978 -5.951942 0.064948 0.598790
2.231978 -5.858943 0.304046 0.194619
2.231978 -5.765943 0.160226 0.150294
2.231978 -5.672944 0.886852 0.702641
2.231978 -5.579945 0.084648 0.056749
2.231978 -5.486946 0.037837 0.130209
2.231978 -5.393947 0.055199 0.171184
2.231978 -5.300948 0.031455 0.048592
2.231978 -5.207949 0.030484 0.030936
2.231978 -5.114950 0.057859 0.094656
2.231978 -5.021951 0.010424 0.016956
2.231978 -4.928952 0.026024 0.135778
2.231978 -4.835953 0.043101 0.122500
2.231978 -4.742953 0.014866 0.122114
2.231978 -4.649954 0.019830 0.168504
2.231978 -4.556955 0.025745 0.159961
2.231978 -4.463956 0.019779 0.091582
2.231978 -4.370957 0.014037 0.015398
2.231978 -4.277958 0.021592 0.182978
2.231978 -4.184959 0.008023 0.168913
2.231978 -4.091960 0.011894 0.105840
2.231978 -3.998961 0.033854 0.199692
2.231978 -3.905962 0.022202 0.059294
2.231978 -3.812963 0.019088 0.123996
2.231978 -3.719964 0.005552 0.187359
2.231978 -3.626964 0.015172 0.085750
2.231978 -3.533965 0.010848 0.126998
2.231978 -3.440966 0.005968 0.111835
2.231978 -3.347967 0.003451 0.284463
2.231978 -3.254968 0.025655 0.067210
2.231978 -3.161969 0.001829 0.097422
2.231978 -3.068970 0.002204 0.146702
2.231978 -2.975971 0.002837 0.142669
2.231978 -2.882972 0.003126 0.270962
2.231978 -2.789973 0.011762 0.030340
2.231978 -2.696974 0.008003 0.018569
2.231978 -2.603974 0.017303 0.485542
2.231978 -2.510975 0.006896 0.099277
2.231978 -2.417976 0.004675 0.021570
2.231978 -2.324977 0.006211 0.195543
2.231978 -2.231978 0.002482 0.160399
2.231978 -2.138979 0.001123 0.066717
2.231978 -2.045980 0.001394 0.068447
2.231978 -1.952981 0.001275 0.160451
2.231978 -1.859982 0.002680 0.110177
2.231978 -1.766983 0.001316 0.179202
2.231978 -1.673984 0.010769 0.085060
2.231978 -1.580984 0.000959 0.124409
2.231978 -1.487985 0.004592 0.156288
2.231978 -1.394986 0.000450 0.033346
2.231978 -1.301987 0.001589 0.051545
2.231978 -1.208988 0.002846 0.119315
2.231978 -1.115989 0.000575 0.058540
2.231978 -1.022990 0.004642 0.081516
2.231978 -0.929991 0.000762 0.006213
2.231978 -0.836992 0.001722 0.212424
2.231978 -0.743993 0.000775 0.196173
2.231978 -0.650994 0.000809 0.130230
2.231978 -0.557995 0.017703 0.770868
2.231978 -0.464995 0.002335 0.253604
2.231978 -0.371996 0.009423 0.386552
2.231978 -0.278997 0.001367 0.357267
2.231978 -0.185998 0.005961 0.064646
2.231978 -0.092999 0.001539 0.086319
2.231978 0.000000 0.002829 0.179566
2.231978 0.092999 0.000837 0.053524
2.231978 0.185998 0.005885 0.119314
2.231978 0.278997 0.003077 0.302304
2.231978 0.371996 0.002415 0.029718
2.231978 0.464995 0.001791 0.216322
2.231978 0.557995 0.001299 0.082158
2.231978 0.650994 0.004305 0.131553
2.231978 0.743993 0.003765 0.065454
2.231978 0.836992 0.001087 0.020148
2.231978 0.929991 0.000708 0.016122
2.231978 1.022990 0.003327 0.040643
2.231978 1.115989 0.001515 0.140361
2.231978 1.208988 0.002060 0.025911
2.231978 1.301987 0.001009 0.030618
2.231978 1.394986 0.002878 0.103696
2.231978 1.487985 0.001045 0.185148
2.231978 1.580984 0.001285 0.033970
2.231978 1.673984 0.001947 0.017413
2.231978 1.766983 0.000529 0.018613
2.231978 1.859982 0.000561 0.081026
2.231978 1.952981 0.000737 0.011150
2.231978 2.045980 0.001637 0.123643
2.231978 2.138979 0.005249 0.055336
2.231978 2.231978 0.002854 0.016556
2.231978 2.324977 0.001205 0.037416
2.231978 2.417976 0.000602 0.026967
2.231978 2.510975 0.001463 0.033333
2.231978 2.603974 0.003183 0.315459
2.231978 2.696974 0.004147 0.255932
2.231978 2.789973 0.011637 0.078623
2.231978 2.882972 0.001997 0.133793
2.231978 2.975971 0.031623 1.713057
2.231978 3.068970 0.009298 0.117113
2.231978 3.161969 0.015753 0.122868
2.231978 3.254968 0.034806 0.246434
2.231978 3.347967 0.008964 0.199842
2.231978 3.440966 0.009555 0.060173
2.231978 3.533965 0.004806 0.010302
2.231978 3.626964 0.011368 0.309079
2.231978 3.719964 0.006332 0.234506
2.231978 3.812963 0.009873 0.026791
2.231978 3.905962 0.029211 0.018302
2.231978 3.998961 0.005348 0.102389
2.231978 4.091960 0.006936 0.025947
2.231978 4.184959 0.022042 0.187748
2.231978 4.277958 0.052437 0.040804
2.231978 4.370957 0.008334 0.061640
2.231978 4.463956 0.056008 0.206854
2.231978 4.556955 0.037051 0.072911
2.231978 4.649954 0.010238 0.094708
2.231978 4.742953 0.067138 0.393893
2.231978 4.835953 0.008903 0.047376
2.231978 4.928952 0.066468 0.054069
2.231978 5.021951 0.013835 0.055280
2.231978 5.114950 0.076243 0.041529
2.231978 5.207949 0.021639 0.061920
2.231978 5.300948 0.073775 0.105401
2.231978 5.393947 0.056925 0.030835
2.231978 5.486946 0.030112 0.061892
2.231978 5.579945 0.084216 0.089699
2.231978 5.672944 0.097111 0.084651
2.231978 5.765943 0.118961 0.095815
2.231978 5.858943 0.344070 0.397721
2.231978 5.951942 0.031644 0.081992
2.231978 6.044941 0.180865 0.121769
2.231978 6.137940 0.144128 0.138171
2.231978 6.230939 0.030016 0.172686
2.231978 6.323938 0.028883 0.112108
2.231978 6.416937 0.081766 0.199690
2.231978 6.509936 0.045704 0.020722
2.231978 6.602935 0.105587 0.108397
2.231978 6.695934 0.017805 0.065782
2.231978 6.788933 0.016510 0.162511
2.231978 6.881932 0.027818 0.107500
2.231978 6.974932 0.037524 0.008689
2.231978 7.067931 0.035550 0.066470
