#-x-y-epxx-epxy-epyy-eptr-epdet-epuni
0.417500 0.602500 0.968585 -0.074793 1.007247 0.003283 0.000558 -0.038662
0.417500 0.607500 0.970896 -0.068894 1.003374 0.002502 -0.000026 -0.032478
0.417500 0.612500 0.972486 -0.059153 1.001516 0.002368 0.001008 -0.029030
0.417500 0.617500 0.973082 -0.044606 1.002232 0.003024 0.003812 -0.029150
0.417500 0.622500 0.973020 -0.024757 1.005178 0.004466 0.007994 -0.032158
0.417500 0.627500 0.972031 -0.000226 1.008060 0.005413 0.010414 -0.036030
0.417500 0.632500 0.970910 0.027269 1.008998 0.005321 0.009450 -0.038088
0.417500 0.637500 0.970909 0.055040 1.006739 0.004191 0.004971 -0.035830
0.417500 0.642500 0.973244 0.080170 1.000642 0.002310 -0.002011 -0.027398
0.417500 0.647500 0.979298 0.100242 0.991431 0.000732 -0.008594 -0.012133
0.417500 0.652500 0.989442 0.113882 0.979908 0.000042 -0.012860 0.009534
0.417500 0.657500 1.003181 0.120803 0.967005 0.000460 -0.013965 0.036176
0.417500 0.662500 1.019175 0.121621 0.953094 0.001502 -0.012874 0.066082
0.417500 0.667500 1.036187 0.117494 0.938972 0.002947 -0.010306 0.097215
0.417500 0.672500 1.052693 0.109683 0.924813 0.004120 -0.007939 0.127880
0.417500 0.677500 1.067701 0.099512 0.911381 0.004908 -0.006272 0.156319
0.417500 0.682500 1.080161 0.088177 0.899244 0.005069 -0.005900 0.180917
0.417500 0.687500 1.089634 0.076768 0.889776 0.005072 -0.005815 0.199858
0.417500 0.692500 1.095517 0.066273 0.884171 0.005211 -0.005221 0.211346
0.417500 0.697500 1.096561 0.057512 0.882767 0.005031 -0.004752 0.213794
0.417500 0.702500 1.092550 0.051088 0.885851 0.004568 -0.004226 0.206700
0.417500 0.707500 1.083489 0.047332 0.892633 0.003428 -0.004534 0.190856
0.417500 0.712500 1.070250 0.046204 0.901505 0.001244 -0.006752 0.168745
0.417500 0.717500 1.055251 0.047483 0.911210 -0.001403 -0.010152 0.144042
0.417500 0.722500 1.040662 0.050742 0.919978 -0.004313 -0.014640 0.120683
0.417500 0.727500 1.028495 0.055555 0.926624 -0.007073 -0.019511 0.101872
0.417500 0.732500 1.020585 0.061705 0.931004 -0.008838 -0.023091 0.089581
0.417500 0.737500 1.016630 0.069064 0.932718 -0.009959 -0.025993 0.083912
0.417500 0.742500 1.016769 0.077710 0.932937 -0.009780 -0.026909 0.083833
0.417500 0.747500 1.019137 0.087363 0.931679 -0.009225 -0.027576 0.087457
0.417500 0.752500 1.022634 0.097414 0.929714 -0.008459 -0.028185 0.092920
0.417500 0.757500 1.026192 0.106749 0.927347 -0.007863 -0.029211 0.098845
0.417500 0.762500 1.029349 0.114171 0.924989 -0.007464 -0.030350 0.104360
0.417500 0.767500 1.032631 0.118717 0.923375 -0.006630 -0.030040 0.109256
0.417500 0.772500 1.036199 0.120093 0.922713 -0.005177 -0.027760 0.113485
0.417500 0.777500 1.039510 0.118743 0.922480 -0.003638 -0.024626 0.117030
0.417500 0.782500 1.042151 0.115678 0.922170 -0.002472 -0.021793 0.119981
0.417500 0.787500 1.043658 0.112133 0.921118 -0.002245 -0.020693 0.122540
0.417500 0.792500 1.044325 0.109179 0.919303 -0.002819 -0.021321 0.125022
0.417500 0.797500 1.045481 0.107444 0.917577 -0.003104 -0.021687 0.127905
0.417500 0.802500 1.047325 0.106887 0.915859 -0.003041 -0.021675 0.131466
0.417500 0.807500 1.050653 0.107060 0.914714 -0.001949 -0.019867 0.135939
0.417500 0.812500 1.054413 0.107240 0.913396 -0.000728 -0.017856 0.141018
0.417500 0.817500 1.058548 0.106863 0.911937 0.000610 -0.015543 0.146612
0.417500 0.822500 1.062497 0.105548 0.909729 0.001480 -0.014008 0.152768
0.417500 0.827500 1.066627 0.103287 0.906698 0.002029 -0.013012 0.159929
0.417500 0.832500 1.071329 0.100323 0.902667 0.002365 -0.012464 0.168661
0.417500 0.837500 1.076703 0.097120 0.897461 0.002449 -0.012586 0.179242
0.417500 0.842500 1.082562 0.094281 0.891334 0.002315 -0.013417 0.191228
0.417500 0.847500 1.088724 0.092231 0.885057 0.002257 -0.014377 0.203667
0.417500 0.852500 1.093946 0.090978 0.878790 0.001735 -0.016380 0.215156
0.417500 0.857500 1.098184 0.090074 0.873362 0.001140 -0.018454 0.224822
0.417500 0.862500 1.101697 0.088686 0.869180 0.000805 -0.019745 0.232517
0.417500 0.867500 1.104785 0.085926 0.866034 0.000776 -0.020055 0.238751
0.417500 0.872500 1.108233 0.081312 0.863821 0.001394 -0.018749 0.244412
0.417500 0.877500 1.112278 0.074973 0.862118 0.002565 -0.016158 0.250160
0.417500 0.882500 1.116464 0.067689 0.860545 0.003872 -0.013266 0.255919
0.417500 0.887500 1.120511 0.060603 0.859489 0.005367 -0.010058 0.261023
0.417500 0.892500 1.123250 0.054772 0.859081 0.006533 -0.007489 0.264169
0.417500 0.897500 1.123591 0.050857 0.859483 0.006904 -0.006331 0.264107
0.417500 0.902500 1.121518 0.049119 0.861198 0.006725 -0.006016 0.260321
0.417500 0.907500 1.116942 0.049455 0.863878 0.005777 -0.006997 0.253064
0.417500 0.912500 1.111003 0.051690 0.867279 0.004508 -0.008574 0.243724
0.417500 0.917500 1.104542 0.055510 0.870345 0.002811 -0.011201 0.234197
0.417500 0.922500 1.099526 0.060613 0.872926 0.001593 -0.013322 0.226600
0.417500 0.927500 1.096478 0.066356 0.874148 0.000681 -0.015370 0.222330
0.417500 0.932500 1.096111 0.071916 0.874177 0.000511 -0.016429 0.221934
0.417500 0.937500 1.097747 0.076370 0.873092 0.000787 -0.016850 0.224655
0.417500 0.942500 1.100418 0.079050 0.871585 0.001368 -0.016594 0.228833
0.417500 0.947500 1.102393 0.079813 0.870262 0.001695 -0.016451 0.232131
0.417500 0.952500 1.102435 0.079158 0.869982 0.001575 -0.016620 0.232453
0.417500 0.957500 1.099961 0.078078 0.871466 0.001081 -0.016969 0.228495
0.417500 0.962500 1.094833 0.077520 0.874628 0.000098 -0.017890 0.220205
0.417500 0.967500 1.087889 0.078215 0.879283 -0.001047 -0.019007 0.208606
0.417500 0.972500 1.080280 0.080417 0.885021 -0.001983 -0.019849 0.195259
0.417500 0.977500 1.073491 0.084066 0.891879 -0.001948 -0.019095 0.181613
0.417500 0.982500 1.068256 0.088969 0.899965 -0.000522 -0.015975 0.168290
0.417500 0.987500 1.064085 0.094912 0.909305 0.002062 -0.010882 0.154780
0.417500 0.992500 1.059718 0.101639 0.919764 0.005108 -0.005092 0.139953
0.417500 0.997500 1.052976 0.108544 0.930157 0.006934 -0.001800 0.122819

0.422500 0.002500 1.045707 0.113650 0.928390 0.002416 -0.011545 0.117316
0.422500 0.007500 1.034748 0.117664 0.934916 0.000199 -0.015895 0.099832
0.422500 0.012500 1.023230 0.117399 0.939819 -0.003108 -0.021584 0.083412
0.422500 0.017500 1.014885 0.111542 0.943924 -0.005229 -0.023920 0.070961
0.422500 0.022500 1.011567 0.099638 0.946798 -0.005450 -0.021630 0.064769
0.422500 0.027500 1.014355 0.082208 0.948294 -0.003309 -0.014304 0.066061
0.422500 0.032500 1.022391 0.060771 0.947754 0.000439 -0.004170 0.074637
0.422500 0.037500 1.033083 0.037592 0.944343 0.004080 0.004720 0.088740
0.422500 0.042500 1.043672 0.015103 0.937908 0.006157 0.009188 0.105764
0.422500 0.047500 1.052009 -0.004551 0.928914 0.005828 0.007753 0.123095
0.422500 0.052500 1.057238 -0.020103 0.918377 0.003175 0.001087 0.138861
0.422500 0.057500 1.060074 -0.031295 0.907653 -0.000770 -0.008253 0.152421
0.422500 0.062500 1.062204 -0.038649 0.898131 -0.004465 -0.016948 0.164073
0.422500 0.067500 1.064925 -0.043168 0.890319 -0.007011 -0.023193 0.174606
0.422500 0.072500 1.069184 -0.045937 0.884498 -0.007792 -0.025871 0.184686
0.422500 0.077500 1.074942 -0.047916 0.880478 -0.006923 -0.025285 0.194464
0.422500 0.082500 1.081469 -0.049924 0.878126 -0.004836 -0.022279 0.203343
0.422500 0.087500 1.087357 -0.052584 0.877354 -0.002278 -0.018221 0.210003
0.422500 0.092500 1.091353 -0.056211 0.878567 0.000327 -0.013786 0.212786
0.422500 0.097500 1.091724 -0.060840 0.881635 0.002046 -0.010652 0.210090
0.422500 0.102500 1.087834 -0.066245 0.886756 0.002662 -0.009197 0.201079
0.422500 0.107500 1.079521 -0.071972 0.893482 0.001869 -0.010099 0.186039
0.422500 0.112500 1.068232 -0.077599 0.901791 0.000379 -0.012152 0.166440
0.422500 0.117500 1.055370 -0.082818 0.910864 -0.001516 -0.015012 0.144506
0.422500 0.122500 1.043378 -0.087631 0.920698 -0.002595 -0.016496 0.122680
0.422500 0.127500 1.033172 -0.092144 0.930390 -0.002852 -0.016690 0.102782
0.422500 0.132500 1.024963 -0.096452 0.939099 -0.002602 -0.016213 0.085864
0.422500 0.137500 1.018564 -0.100426 0.946189 -0.002256 -0.015783 0.072375
0.422500 0.142500 1.013488 -0.103533 0.950982 -0.002398 -0.016362 0.062506
0.422500 0.147500 1.009334 -0.104787 0.952705 -0.003614 -0.018835 0.056629
0.422500 0.152500 1.007229 -0.103146 0.951778 -0.005129 -0.021432 0.055451
0.422500 0.157500 1.007827 -0.097746 0.948371 -0.006534 -0.023212 0.059456
0.422500 0.162500 1.012124 -0.088467 0.943500 -0.006821 -0.022339 0.068624
0.422500 0.167500 1.019873 -0.076025 0.937741 -0.005826 -0.018855 0.082132
0.422500 0.172500 1.029604 -0.061897 0.931079 -0.004291 -0.014640 0.098525
0.422500 0.177500 1.040526 -0.048121 0.924102 -0.002319 -0.010216 0.116424
0.422500 0.182500 1.050483 -0.036709 0.916187 -0.001298 -0.008361 0.134296
0.422500 0.187500 1.059447 -0.029378 0.908142 -0.000838 -0.008187 0.151305
0.422500 0.192500 1.067971 -0.027300 0.901301 0.000003 -0.007634 0.166671
0.422500 0.197500 1.076092 -0.030882 0.896545 0.001686 -0.005640 0.179547
0.422500 0.202500 1.083225 -0.039862 0.894402 0.004181 -0.002202 0.188822
0.422500 0.207500 1.088033 -0.053432 0.894747 0.006757 0.001207 0.193286
0.422500 0.212500 1.089074 -0.070273 0.896853 0.008330 0.002349 0.192221
0.422500 0.217500 1.086272 -0.088747 0.900329 0.008668 0.000674 0.185944
0.422500 0.222500 1.080287 -0.107024 0.904376 0.007699 -0.003921 0.175911
0.422500 0.227500 1.073166 -0.123321 0.908661 0.006281 -0.009516 0.164505
0.422500 0.232500 1.066523 -0.136288 0.912529 0.004893 -0.014793 0.153994
0.422500 0.237500 1.061923 -0.145235 0.915845 0.004251 -0.017988 0.146078
0.422500 0.242500 1.059905 -0.150153 0.918440 0.004539 -0.018539 0.141465
0.422500 0.247500 1.059785 -0.151651 0.920121 0.005320 -0.017320 0.139664
0.422500 0.252500 1.060898 -0.150897 0.921616 0.006624 -0.014481 0.139281
0.422500 0.257500 1.061631 -0.149198 0.923520 0.007942 -0.011275 0.138112
0.422500 0.262500 1.060779 -0.147708 0.926880 0.009197 -0.008055 0.133899
0.422500 0.267500 1.057184 -0.147197 0.932292 0.010105 -0.005515 0.124892
0.422500 0.272500 1.050103 -0.147928 0.939890 0.010364 -0.004353 0.110213
0.422500 0.277500 1.039580 -0.149644 0.949127 0.009721 -0.005152 0.090453
0.422500 0.282500 1.026337 -0.151785 0.958880 0.007976 -0.008356 0.067457
0.422500 0.287500 1.012219 -0.153741 0.968358 0.005656 -0.012898 0.043861
0.422500 0.292500 0.999171 -0.154890 0.976707 0.003306 -0.017546 0.022464
0.422500 0.297500 0.988639 -0.154656 0.983190 0.001281 -0.021351 0.005449
0.422500 0.302500 0.981697 -0.152665 0.987934 0.000183 -0.022907 -0.006237
0.422500 0.307500 0.977837 -0.148495 0.991055 -0.000187 -0.022412 -0.013218
0.422500 0.312500 0.975925 -0.141827 0.993152 -0.000094 -0.020325 -0.017228
0.422500 0.317500 0.974537 -0.132575 0.994862 0.000067 -0.017499 -0.020326
0.422500 0.322500 0.972181 -0.120716 0.996133 -0.000476 -0.015603 -0.023952
0.422500 0.327500 0.968595 -0.106560 0.996976 -0.001848 -0.015142 -0.028381
0.422500 0.332500 0.964558 -0.090710 0.997176 -0.003766 -0.015847 -0.032618
0.422500 0.337500 0.961520 -0.073929 0.996578 -0.005584 -0.016687 -0.035058
0.422500 0.342500 0.961072 -0.057018 0.995091 -0.006551 -0.016349 -0.034020
0.422500 0.347500 0.964654 -0.040624 0.993232 -0.005690 -0.012977 -0.028578
0.422500 0.352500 0.971727 -0.025054 0.990498 -0.003520 -0.007586 -0.018771
0.422500 0.357500 0.981711 -0.010487 0.987083 -0.000236 -0.000531 -0.005372
0.422500 0.362500 0.992568 0.002929 0.982090 0.002696 0.005331 0.010478
0.422500 0.367500 1.003671 0.014874 0.975803 0.005104 0.009712 0.027868
0.422500 0.372500 1.013827 0.024782 0.967789 0.006175 0.011104 0.046037
0.422500 0.377500 1.023452 0.031805 0.959174 0.006680 0.011205 0.064278
0.422500 0.382500 1.032015 0.035159 0.950203 0.006476 0.009936 0.081812
0.422500 0.387500 1.039225 0.034425 0.941830 0.005895 0.008136 0.097396
0.422500 0.392500 1.044700 0.029760 0.935278 0.005356 0.006747 0.109421
0.422500 0.397500 1.047779 0.022139 0.931518 0.005016 0.006083 0.116261
0.422500 0.402500 1.047890 0.013185 0.931656 0.005140 0.006646 0.116234
0.422500 0.407500 1.044035 0.004820 0.936002 0.005386 0.007743 0.108032
0.422500 0.412500 1.035623 -0.001125 0.944757 0.005557 0.008959 0.090867
0.422500 0.417500 1.022266 -0.003481 0.957467 0.005234 0.009322 0.064799
0.422500 0.422500 1.004738 -0.001996 0.973633 0.004553 0.008790 0.031104
0.422500 0.427500 0.984760 0.002710 0.991943 0.003719 0.007367 -0.007183
0.422500 0.432500 0.965245 0.009487 1.011021 0.003500 0.006341 -0.045777
0.422500 0.437500 0.948817 0.017228 1.028660 0.004105 0.006261 -0.079842
0.422500 0.442500 0.937459 0.025274 1.043153 0.005673 0.007822 -0.105694
0.422500 0.447500 0.930641 0.033574 1.052732 0.007054 0.009136 -0.122091
0.422500 0.452500 0.926605 0.042580 1.057547 0.007443 0.008664 -0.130942
0.422500 0.457500 0.922691 0.052659 1.058735 0.006081 0.004661 -0.136044
0.422500 0.462500 0.916745 0.063669 1.058374 0.002926 -0.003247 -0.141628
0.422500 0.467500 0.908196 0.074709 1.058771 -0.001149 -0.013462 -0.150575
0.422500 0.472500 0.897906 0.084272 1.061318 -0.005021 -0.023590 -0.163412
0.422500 0.477500 0.887855 0.090847 1.067063 -0.007174 -0.030308 -0.179208
0.422500 0.482500 0.879828 0.093246 1.075845 -0.006796 -0.031588 -0.196017
0.422500 0.487500 0.874821 0.091077 1.087256 -0.003594 -0.026593 -0.212434
0.422500 0.492500 0.871789 0.084571 1.099612 0.001068 -0.017975 -0.227822
0.422500 0.497500 0.869581 0.074517 1.112248 0.006282 -0.007815 -0.242667
0.422500 0.502500 0.866375 0.062034 1.124145 0.010627 0.000631 -0.257770
0.422500 0.507500 0.861249 0.048297 1.134879 0.013431 0.005629 -0.273630
0.422500 0.512500 0.853831 0.034367 1.143596 0.014081 0.005804 -0.289765
0.422500 0.517500 0.845257 0.021028 1.150143 0.013067 0.002272 -0.304886
0.422500 0.522500 0.837131 0.008790 1.154145 0.011005 -0.003359 -0.317013
0.422500 0.527500 0.831292 -0.002088 1.155281 0.008654 -0.009080 -0.323989
0.422500 0.532500 0.829112 -0.011559 1.152979 0.006413 -0.013637 -0.323867
0.422500 0.537500 0.831904 -0.019618 1.147351 0.004995 -0.015351 -0.315447
0.422500 0.542500 0.839749 -0.026481 1.137935 0.004209 -0.014573 -0.298186
0.422500 0.547500 0.852119 -0.032554 1.124997 0.003925 -0.011881 -0.272878
0.422500 0.552500 0.867521 -0.038226 1.109163 0.003709 -0.008691 -0.241642
0.422500 0.557500 0.884298 -0.043877 1.091940 0.003486 -0.005778 -0.207642
0.422500 0.562500 0.900534 -0.049591 1.075010 0.003139 -0.003829 -0.174476
0.422500 0.567500 0.914916 -0.055096 1.060399 0.003025 -0.002311 -0.145483
0.422500 0.572500 0.926578 -0.059998 1.049039 0.003175 -0.001036 -0.122461
0.422500 0.577500 0.935569 -0.063903 1.040891 0.003597 0.000290 -0.105322
0.422500 0.582500 0.942884 -0.066729 1.034862 0.004240 0.001851 -0.091978
0.422500 0.587500 0.949860 -0.068673 1.029327 0.004961 0.003549 -0.079467
0.422500 0.592500 0.957083 -0.069974 1.022213 0.005015 0.003994 -0.065130
0.422500 0.597500 0.965344 -0.070532 1.013538 0.004808 0.003986 -0.048195
0.422500 0.602500 0.973551 -0.069864 1.003553 0.003919 0.002677 -0.030001
0.422500 0.607500 0.981089 -0.066893 0.994263 0.003043 0.001534 -0.013174
0.422500 0.612500 0.987079 -0.060186 0.987539 0.002676 0.001704 -0.000459
0.422500 0.617500 0.991260 -0.048416 0.984636 0.003315 0.004234 0.006625
0.422500 0.622500 0.993502 -0.030816 0.984899 0.004568 0.008097 0.008602
0.422500 0.627500 0.994146 -0.007768 0.986457 0.005669 0.011170 0.007689
0.422500 0.632500 0.993820 0.018994 0.986764 0.005659 0.010853 0.007056
0.422500 0.637500 0.994137 0.046663 0.984468 0.004670 0.007067 0.009669
0.422500 0.642500 0.996260 0.072085 0.978529 0.002761 0.000221 0.017731
0.422500 0.647500 1.001751 0.092661 0.969512 0.000999 -0.006828 0.032239
0.422500 0.652500 1.011065 0.106862 0.958299 0.000049 -0.011969 0.052766
0.422500 0.657500 1.024029 0.114413 0.945915 0.000339 -0.013898 0.078115
0.422500 0.662500 1.039564 0.115949 0.933125 0.001711 -0.012854 0.106439
0.422500 0.667500 1.056123 0.112592 0.920157 0.003507 -0.010330 0.135966
0.422500 0.672500 1.072047 0.105602 0.907193 0.004987 -0.008050 0.164855
0.422500 0.677500 1.086460 0.096150 0.894925 0.006060 -0.006396 0.191535
0.422500 0.682500 1.098182 0.085291 0.883821 0.006369 -0.006130 0.214361
0.422500 0.687500 1.106891 0.074024 0.875417 0.006521 -0.005940 0.231474
0.422500 0.692500 1.111655 0.063302 0.870627 0.006508 -0.005622 0.241028
0.422500 0.697500 1.111336 0.054030 0.869972 0.006021 -0.005540 0.241364
0.422500 0.702500 1.105569 0.047064 0.873932 0.005118 -0.005475 0.231637
0.422500 0.707500 1.094519 0.042945 0.881720 0.003487 -0.006236 0.212799
0.422500 0.712500 1.079348 0.041883 0.892067 0.001075 -0.008356 0.187280
0.422500 0.717500 1.062124 0.043685 0.903191 -0.001975 -0.012060 0.158932
0.422500 0.722500 1.045423 0.047896 0.913452 -0.005196 -0.016803 0.131971
0.422500 0.727500 1.031348 0.053854 0.921329 -0.008295 -0.022142 0.110019
0.422500 0.732500 1.021824 0.061084 0.926529 -0.010457 -0.026434 0.095295
0.422500 0.737500 1.017585 0.069291 0.929276 -0.011202 -0.028635 0.088309
0.422500 0.742500 1.017548 0.078274 0.929629 -0.011044 -0.029637 0.087920
0.422500 0.747500 1.020340 0.087784 0.928243 -0.010341 -0.030035 0.092098
0.422500 0.752500 1.024569 0.097264 0.925902 -0.009397 -0.030262 0.098668
0.422500 0.757500 1.028987 0.105758 0.923171 -0.008554 -0.030706 0.105815
0.422500 0.762500 1.033395 0.112186 0.920934 -0.007468 -0.030349 0.112460
0.422500 0.767500 1.037561 0.115684 0.919431 -0.006137 -0.028870 0.118130
0.422500 0.772500 1.041745 0.115989 0.918929 -0.004296 -0.025616 0.122816
0.422500 0.777500 1.045471 0.113598 0.918920 -0.002437 -0.021653 0.126551
0.422500 0.782500 1.048036 0.109547 0.918543 -0.001344 -0.018787 0.129493
0.422500 0.787500 1.049205 0.105091 0.917236 -0.001412 -0.018128 0.131969
0.422500 0.792500 1.049828 0.101354 0.915284 -0.002077 -0.018834 0.134544
0.422500 0.797500 1.050530 0.098890 0.912802 -0.002967 -0.020305 0.137728
0.422500 0.802500 1.052569 0.097739 0.910537 -0.003080 -0.020603 0.142032
0.422500 0.807500 1.055783 0.097433 0.908274 -0.002604 -0.020005 0.147509
0.422500 0.812500 1.059980 0.097356 0.906050 -0.001618 -0.018535 0.153929
0.422500 0.817500 1.064411 0.096957 0.903444 -0.000705 -0.017217 0.160967
0.422500 0.822500 1.068653 0.095902 0.900233 -0.000190 -0.016612 0.168421
0.422500 0.827500 1.073258 0.094165 0.896575 0.000284 -0.016062 0.176683
0.422500 0.832500 1.078051 0.091837 0.891929 0.000357 -0.016341 0.186122
0.422500 0.837500 1.083143 0.089262 0.886183 0.000030 -0.017557 0.196960
0.422500 0.842500 1.089143 0.086955 0.880216 0.000047 -0.018332 0.208927
0.422500 0.847500 1.095282 0.085182 0.874233 0.000125 -0.019176 0.221049
0.422500 0.852500 1.101005 0.083983 0.868969 0.000354 -0.019766 0.232037
0.422500 0.857500 1.105365 0.082935 0.864581 0.000340 -0.020653 0.240784
0.422500 0.862500 1.108779 0.081349 0.861599 0.000556 -0.020747 0.247180
0.422500 0.867500 1.111081 0.078494 0.859427 0.000621 -0.020721 0.251655
0.422500 0.872500 1.113527 0.073985 0.858054 0.001158 -0.019459 0.255473
0.422500 0.877500 1.116321 0.067967 0.856625 0.001840 -0.017804 0.259696
0.422500 0.882500 1.119906 0.061181 0.855011 0.002826 -0.015663 0.264895
0.422500 0.887500 1.123902 0.054630 0.853153 0.003895 -0.013576 0.270749
0.422500 0.892500 1.127643 0.049280 0.851569 0.004973 -0.011615 0.276075
0.422500 0.897500 1.130337 0.045757 0.850953 0.006012 -0.009682 0.279384
0.422500 0.902500 1.130921 0.044272 0.851662 0.006659 -0.008250 0.279259
0.422500 0.907500 1.128891 0.044776 0.853783 0.006704 -0.007629 0.275108
0.422500 0.912500 1.124437 0.047137 0.857030 0.006101 -0.007998 0.267407
0.422500 0.917500 1.118509 0.051151 0.860876 0.005060 -0.009171 0.257634
0.422500 0.922500 1.112163 0.056438 0.864413 0.003655 -0.011270 0.247750
0.422500 0.927500 1.106666 0.062372 0.867024 0.002212 -0.013837 0.239642
0.422500 0.932500 1.103101 0.068069 0.868585 0.001210 -0.015948 0.234516
0.422500 0.937500 1.101253 0.072521 0.868828 0.000408 -0.017912 0.232425
0.422500 0.942500 1.100990 0.075030 0.868542 0.000133 -0.018825 0.232448
0.422500 0.947500 1.101046 0.075464 0.868314 0.000047 -0.019094 0.232732
0.422500 0.952500 1.100103 0.074383 0.868778 -0.000192 -0.019240 0.231324
0.422500 0.957500 1.097310 0.072874 0.870550 -0.000703 -0.019499 0.226759
0.422500 0.962500 1.092404 0.072039 0.873742 -0.001560 -0.020162 0.218662
0.422500 0.967500 1.085612 0.072665 0.877849 -0.002902 -0.021729 0.207763
0.422500 0.972500 1.078348 0.075130 0.882899 -0.004010 -0.023025 0.195449
0.422500 0.977500 1.072103 0.079357 0.888941 -0.004111 -0.022713 0.183163
0.422500 0.982500 1.067364 0.085062 0.895865 -0.003019 -0.020474 0.171499
0.422500 0.987500 1.063774 0.091892 0.903662 -0.000915 -0.016605 0.160112
0.422500 0.992500 1.060031 0.099464 0.912152 0.001459 -0.012436 0.147879
0.422500 0.997500 1.054330 0.107083 0.920627 0.002846 -0.010274 0.133703

0.427500 0.002500 1.045678 0.107739 0.917942 -0.002823 -0.021188 0.127735
0.427500 0.007500 1.036780 0.111385 0.923224 -0.004631 -0.024679 0.113556
0.427500 0.012500 1.027752 0.110867 0.928048 -0.006733 -0.027941 0.099703
0.427500 0.017500 1.021568 0.105033 0.933032 -0.007333 -0.027328 0.088535
0.427500 0.022500 1.020051 0.093554 0.937815 -0.005700 -0.021585 0.082236
0.427500 0.027500 1.023872 0.077034 0.941707 -0.001843 -0.011199 0.082165
0.427500 0.032500 1.031492 0.057027 0.943196 0.002711 0.000195 0.088297
0.427500 0.037500 1.040772 0.035732 0.941389 0.006448 0.009043 0.099383
0.427500 0.042500 1.049014 0.015456 0.935711 0.007730 0.011884 0.113303
0.427500 0.047500 1.055233 -0.001920 0.927224 0.006596 0.008982 0.128009
0.427500 0.052500 1.058698 -0.015361 0.916674 0.003053 0.000792 0.142023
0.427500 0.057500 1.060812 -0.024872 0.905743 -0.001356 -0.009248 0.155070
0.427500 0.062500 1.062965 -0.031119 0.895435 -0.005433 -0.018604 0.167530
0.427500 0.067500 1.066546 -0.035097 0.886474 -0.008123 -0.025219 0.180072
0.427500 0.072500 1.072399 -0.037820 0.879401 -0.008733 -0.027814 0.192998
0.427500 0.077500 1.080163 -0.040092 0.874257 -0.007422 -0.026719 0.205906
0.427500 0.082500 1.088509 -0.042542 0.871003 -0.004877 -0.023167 0.217506
0.427500 0.087500 1.095320 -0.045597 0.869411 -0.002268 -0.019249 0.225909
0.427500 0.092500 1.099084 -0.049539 0.869950 -0.000116 -0.015758 0.229134
0.427500 0.097500 1.098680 -0.054358 0.872995 0.001205 -0.013265 0.225684
0.427500 0.102500 1.093408 -0.059812 0.878412 0.001277 -0.012568 0.214996
0.427500 0.107500 1.083749 -0.065432 0.885890 0.000186 -0.013651 0.197859
0.427500 0.112500 1.071104 -0.070792 0.894959 -0.001601 -0.015869 0.176145
0.427500 0.117500 1.057225 -0.075588 0.904883 -0.003579 -0.018501 0.152342
0.427500 0.122500 1.044553 -0.079847 0.915559 -0.004577 -0.019478 0.128994
0.427500 0.127500 1.033829 -0.083727 0.926012 -0.004712 -0.019124 0.107818
0.427500 0.132500 1.025533 -0.087427 0.935738 -0.003997 -0.017465 0.089795
0.427500 0.137500 1.019076 -0.090859 0.943820 -0.003185 -0.015883 0.075257
0.427500 0.142500 1.013997 -0.093507 0.949478 -0.002896 -0.015429 0.064519
0.427500 0.147500 1.010039 -0.094411 0.951877 -0.003675 -0.016933 0.058162
0.427500 0.152500 1.007679 -0.092513 0.950676 -0.005455 -0.020034 0.057003
0.427500 0.157500 1.008500 -0.087062 0.946701 -0.007033 -0.022285 0.061799
0.427500 0.162500 1.012804 -0.077936 0.940417 -0.008022 -0.023068 0.072387
0.427500 0.167500 1.021385 -0.065905 0.933374 -0.007253 -0.020461 0.088012
0.427500 0.172500 1.032175 -0.052402 0.925246 -0.005922 -0.017182 0.106929
0.427500 0.177500 1.043966 -0.039336 0.916472 -0.004414 -0.014233 0.127494
0.427500 0.182500 1.055782 -0.028675 0.907470 -0.003007 -0.012184 0.148312
0.427500 0.187500 1.067070 -0.022055 0.898783 -0.001706 -0.010874 0.168287
0.427500 0.192500 1.077680 -0.020483 0.891109 -0.000238 -0.009541 0.186571
0.427500 0.197500 1.087793 -0.024434 0.885622 0.002074 -0.006676 0.202171
0.427500 0.202500 1.096007 -0.033567 0.882160 0.004451 -0.003725 0.213847
0.427500 0.207500 1.101402 -0.047088 0.880998 0.006567 -0.001337 0.220404
0.427500 0.212500 1.102693 -0.063709 0.881534 0.007480 -0.001450 0.221159
0.427500 0.217500 1.099936 -0.081789 0.883449 0.007060 -0.004404 0.216486
0.427500 0.222500 1.094454 -0.099583 0.886510 0.005849 -0.009124 0.207944
0.427500 0.227500 1.087688 -0.115370 0.889943 0.004183 -0.014782 0.197745
0.427500 0.232500 1.082202 -0.127885 0.893846 0.003391 -0.018485 0.188356
0.427500 0.237500 1.078808 -0.136440 0.897355 0.003449 -0.019994 0.181453
0.427500 0.242500 1.077895 -0.141071 0.900229 0.004429 -0.019000 0.177666
0.427500 0.247500 1.078906 -0.142461 0.902454 0.006047 -0.016084 0.176452
0.427500 0.252500 1.080534 -0.141720 0.904238 0.007753 -0.012476 0.176296
0.427500 0.257500 1.081310 -0.140101 0.906141 0.009093 -0.009261 0.175168
0.427500 0.262500 1.080117 -0.138738 0.909243 0.010047 -0.006612 0.170873
0.427500 0.267500 1.075790 -0.138339 0.914015 0.010270 -0.005302 0.161775
